
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
24477,-19.103100,2.481265,0.040909,0.327269,0.944045,1f64,1f55,1f3a,   1.350,   2.100,   3.450,-34.693535,19.440035,0.273647,0.569187,0.775335,25c7,1a46,20ec, -80.400,  66.850, -18.250
24482,-19.103100,2.481265,0.040909,0.327269,0.944045,1f64,1f55,1f3a,   1.350,   2.100,   3.450,-34.693535,19.440035,0.273647,0.569187,0.775335,2538,1a9a,206e, -73.250,  62.650, -11.950
24493,-19.103100,2.481265,0.040909,0.327269,0.944045,1f4a,1f5a,1f3a,   2.650,   1.850,   3.450,-34.693535,19.440035,0.273647,0.569187,0.775335,2454,1ade,1fa4, -61.850,  59.250,  -1.850
24496,-21.287598,2.481265,0.040339,0.363050,0.930896,1f56,1f4d,1f51,   2.050,   2.500,   2.300,-34.693535,19.440035,0.273647,0.569187,0.775335,2454,1ade,1fa4, -61.850,  59.250,  -1.850
24500,-21.287598,2.481265,0.040339,0.363050,0.930896,1f56,1f4d,1f51,   2.050,   2.500,   2.300,-34.693535,19.440035,0.273647,0.569187,0.775335,237b,1b0f,1f0a, -51.000,  56.800,   5.850
24503,-21.287598,2.481265,0.040339,0.363050,0.930896,1f56,1f4d,1f51,   2.050,   2.500,   2.300,-34.693535,19.440035,0.273647,0.569187,0.775335,237b,1b0f,1f0a, -51.000,  56.800,   5.850
24508,-19.103100,2.481265,0.040909,0.327269,0.944045,1f56,1f4d,1f45,   2.050,   2.500,   2.900,-34.693535,19.440035,0.273647,0.569187,0.775335,237b,1b0f,1f0a, -51.000,  56.800,   5.850
24512,-19.103100,2.481265,0.040909,0.327269,0.944045,1f56,1f4d,1f45,   2.050,   2.500,   2.900,-34.693535,19.440035,0.273647,0.569187,0.775335,22b2,1b38,1e91, -40.950,  54.750,  11.900
24518,-21.287598,2.481265,0.040339,0.363050,0.930896,1f62,1f52,1f49,   1.450,   2.250,   2.700,-34.693535,19.440035,0.273647,0.569187,0.775335,22b2,1b38,1e91, -40.950,  54.750,  11.900
24521,-21.287598,2.481265,0.040339,0.363050,0.930896,1f62,1f52,1f49,   1.450,   2.250,   2.700,-34.693535,19.440035,0.273647,0.569187,0.775335,21db,1b7a,1e73, -30.200,  51.450,  13.400
24528,-19.103100,2.481265,0.040909,0.327269,0.944045,1f5b,1f4e,1f45,   1.800,   2.450,   2.900,-34.693535,19.440035,0.273647,0.569187,0.775335,21db,1b7a,1e73, -30.200,  51.450,  13.400
24531,-19.103100,2.481265,0.040909,0.327269,0.944045,1f5b,1f4e,1f45,   1.800,   2.450,   2.900,-34.693535,19.440035,0.273647,0.569187,0.775335,2127,1bcd,1eab, -21.200,  47.300,  10.600
24538,-19.103100,2.481265,0.040909,0.327269,0.944045,1f5c,1f4a,1f4e,   1.750,   2.650,   2.450,-34.693535,19.440035,0.273647,0.569187,0.775335,2127,1bcd,1eab, -21.200,  47.300,  10.600
24541,-19.103100,2.481265,0.040909,0.327269,0.944045,1f5c,1f4a,1f4e,   1.750,   2.650,   2.450,-34.693535,19.440035,0.273647,0.569187,0.775335,208e,1c1c,1f0f, -13.550,  43.350,   5.600
24548,-19.103100,2.481265,0.040909,0.327269,0.944045,1f5d,1f4b,1f4f,   1.700,   2.600,   2.400,-34.693535,19.440035,0.273647,0.569187,0.775335,208e,1c1c,1f0f, -13.550,  43.350,   5.600
24553,-19.103100,2.481265,0.040909,0.327269,0.944045,1f5d,1f4b,1f4f,   1.700,   2.600,   2.400,-34.693535,19.440035,0.273647,0.569187,0.775335,2017,1c65,1f7d,  -7.600,  39.700,   0.100
24557,-19.103100,2.481265,0.040909,0.327269,0.944045,1f4e,1f5a,1f56,   2.450,   1.850,   2.050,-34.693535,19.440035,0.273647,0.569187,0.775335,2017,1c65,1f7d,  -7.600,  39.700,   0.100
24562,-19.103100,2.481265,0.040909,0.327269,0.944045,1f4e,1f5a,1f56,   2.450,   1.850,   2.050,-34.693535,19.440035,0.273647,0.569187,0.775335,1faf,1cb3,1fe7,  -2.400,  35.800,  -5.200
24567,-21.287598,2.481265,0.040339,0.363050,0.930896,1f3c,1f66,1f68,   3.350,   1.250,   1.150,-34.693535,19.440035,0.273647,0.569187,0.775335,1faf,1cb3,1fe7,  -2.400,  35.800,  -5.200
24572,-21.287598,2.481265,0.040339,0.363050,0.930896,1f3c,1f66,1f68,   3.350,   1.250,   1.150,-33.335072,18.434948,0.264199,0.549534,0.792598,1f6c,1cdb,2010,   0.950,  33.800,  -7.250
24577,-21.287598,2.481265,0.040339,0.363050,0.930896,1f49,1f53,1f66,   2.700,   2.200,   1.250,-33.335072,18.434948,0.264199,0.549534,0.792598,1f6c,1cdb,2010,   0.950,  33.800,  -7.250
24582,-21.287598,2.481265,0.040339,0.363050,0.930896,1f49,1f53,1f66,   2.700,   2.200,   1.250,-30.496702,19.290047,0.284649,0.507489,0.813283,1f57,1ce3,201b,   2.000,  33.400,  -7.800
24589,-19.103100,2.481265,0.040909,0.327269,0.944045,1f48,1f57,1f63,   2.750,   2.000,   1.400,-31.961540,21.801411,0.315089,0.529350,0.787723,1f65,1cbd,2004,   1.300,  35.300,  -6.650
24593,-19.103100,2.481265,0.040909,0.327269,0.944045,1f48,1f57,1f63,   2.750,   2.000,   1.400,-31.961540,21.801411,0.315089,0.529350,0.787723,1f65,1cbd,2004,   1.300,  35.300,  -6.650
24598,-21.287598,2.481265,0.040339,0.363050,0.930896,1f52,1f51,1f60,   2.250,   2.300,   1.550,-31.008184,26.565052,0.383304,0.515161,0.766608,1f97,1c85,2012,  -1.200,  38.100,  -7.350
24601,-21.287598,2.481265,0.040339,0.363050,0.930896,1f52,1f51,1f60,   2.250,   2.300,   1.550,-31.008184,26.565052,0.383304,0.515161,0.766608,1f97,1c85,2012,  -1.200,  38.100,  -7.350
24608,-19.103100,2.481265,0.040909,0.327269,0.944045,1f5d,1f43,1f61,   1.700,   3.000,   1.500,-31.008184,26.565052,0.383304,0.515161,0.766608,1fd6,1c53,2050,  -4.350,  40.600, -10.450
24611,-19.103100,2.481265,0.040909,0.327269,0.944045,1f5d,1f43,1f61,   1.700,   3.000,   1.500,-31.008184,26.565052,0.383304,0.515161,0.766608,1fd6,1c53,2050,  -4.350,  40.600, -10.450
24618,-19.103100,2.481265,0.040909,0.327269,0.944045,1f57,1f43,1f61,   2.000,   3.000,   1.500,-31.008184,26.565052,0.383304,0.515161,0.766608,1fd6,1c53,2050,  -4.350,  40.600, -10.450
24621,-19.103100,2.481265,0.040909,0.327269,0.944045,1f57,1f43,1f61,   2.000,   3.000,   1.500,-31.008184,26.565052,0.383304,0.515161,0.766608,2038,1c36,20b1,  -9.250,  42.050, -15.300
24628,-19.103100,2.481265,0.040909,0.327269,0.944045,1f5b,1f34,1f6e,   1.800,   3.750,   0.850,-31.008184,26.565052,0.383304,0.515161,0.766608,2038,1c36,20b1,  -9.250,  42.050, -15.300
24633,-19.103100,2.481265,0.040909,0.327269,0.944045,1f5b,1f34,1f6e,   1.800,   3.750,   0.850,-32.501911,31.429567,0.439777,0.537328,0.719635,208e,1c36,2127, -13.550,  42.050, -21.200
24639,-19.103100,2.481265,0.040909,0.327269,0.944045,1f59,1f42,1f78,   1.900,   3.050,   0.350,-34.271893,30.465548,0.418989,0.563121,0.712281,20f9,1c2c,2174, -18.900,  42.550, -25.050
24642,-19.103100,2.481265,0.040909,0.327269,0.944045,1f59,1f42,1f78,   1.900,   3.050,   0.350,-34.271893,30.465548,0.418989,0.563121,0.712281,20f9,1c2c,2174, -18.900,  42.550, -25.050
24647,-19.103100,2.481265,0.040909,0.327269,0.944045,1f54,1f3c,1f6a,   2.150,   3.350,   1.050,-34.271893,30.465548,0.418989,0.563121,0.712281,20f9,1c2c,2174, -18.900,  42.550, -25.050
24652,-19.103100,2.481265,0.040909,0.327269,0.944045,1f54,1f3c,1f6a,   2.150,   3.350,   1.050,-36.208736,29.357756,0.395577,0.590729,0.703248,2154,1c29,2183, -23.450,  42.700, -25.800
24659,-19.103100,2.481265,0.040909,0.327269,0.944045,1f54,1f46,1f7a,   2.150,   2.850,   0.250,-36.208736,29.357756,0.395577,0.590729,0.703248,2154,1c29,2183, -23.450,  42.700, -25.800
24664,-19.103100,2.481265,0.040909,0.327269,0.944045,1f54,1f46,1f7a,   2.150,   2.850,   0.250,-37.580879,23.629377,0.317646,0.609881,0.726048,218d,1c4f,2180, -26.300,  40.800, -25.650
24667,-19.103100,2.481265,0.040909,0.327269,0.944045,1f50,1f4d,1f7c,   2.350,   2.500,   0.150,-37.580879,23.629377,0.317646,0.609881,0.726048,218d,1c4f,2180, -26.300,  40.800, -25.650
24672,-19.103100,2.481265,0.040909,0.327269,0.944045,1f50,1f4d,1f7c,   2.350,   2.500,   0.150,-38.185635,20.556046,0.275987,0.618211,0.735966,21a1,1c8e,2170, -27.300,  37.650, -24.850
24679,-19.103100,2.481265,0.040909,0.327269,0.944045,1f49,1f60,1f90,   2.700,   1.550,  -0.850,-38.185635,20.556046,0.275987,0.618211,0.735966,21a1,1c8e,2170, -27.300,  37.650, -24.850
24685,-19.103100,2.481265,0.040909,0.327269,0.944045,1f49,1f60,1f90,   2.700,   1.550,  -0.850,-40.663639,17.354023,0.226256,0.651617,0.724019,217b,1cbe,215c, -25.400,  35.250, -23.850
24691,-21.287598,2.481265,0.040339,0.363050,0.930896,1f41,1f55,1f97,   3.100,   2.100,  -1.200,-41.125130,14.036243,0.182696,0.657706,0.730784,2146,1cdc,2138, -22.750,  33.750, -22.050
24695,-21.305784,0.000000,0.000000,0.363345,0.931655,1f2e,1f4a,1fa3,   4.050,   2.650,  -1.800,-41.125130,14.036243,0.182696,0.657706,0.730784,2146,1cdc,2138, -22.750,  33.750, -22.050
24699,-21.305784,0.000000,0.000000,0.363345,0.931655,1f2e,1f4a,1fa3,   4.050,   2.650,  -1.800,-41.125130,14.036243,0.182696,0.657706,0.730784,20f7,1d0b,2128, -18.800,  31.400, -21.250
24703,-21.305784,0.000000,0.000000,0.363345,0.931655,1f2e,1f4a,1fa3,   4.050,   2.650,  -1.800,-41.125130,14.036243,0.182696,0.657706,0.730784,20f7,1d0b,2128, -18.800,  31.400, -21.250
24709,-21.305784,0.000000,0.000000,0.363345,0.931655,1f3e,1f3e,1f9a,   3.250,   3.250,  -1.350,-41.125130,14.036243,0.182696,0.657706,0.730784,20a9,1d43,211c, -14.900,  28.600, -20.650
24713,-21.305784,0.000000,0.000000,0.363345,0.931655,1f3e,1f3e,1f9a,   3.250,   3.250,  -1.350,-41.125130,14.036243,0.182696,0.657706,0.730784,20a9,1d43,211c, -14.900,  28.600, -20.650
24719,-21.305784,0.000000,0.000000,0.363345,0.931655,1f43,1f36,1f98,   3.000,   3.650,  -1.250,-41.125130,14.036243,0.182696,0.657706,0.730784,204f,1dba,211b, -10.400,  22.650, -20.600
24722,-21.305784,0.000000,0.000000,0.363345,0.931655,1f43,1f36,1f98,   3.000,   3.650,  -1.250,-41.125130,14.036243,0.182696,0.657706,0.730784,204f,1dba,211b, -10.400,  22.650, -20.600
24728,-19.103100,2.481265,0.040909,0.327269,0.944045,1f51,1f30,1f90,   2.300,   3.950,  -0.850,-41.125130,14.036243,0.182696,0.657706,0.730784,200d,1e69,20ff,  -7.100,  13.900, -19.200
24732,-19.103100,2.481265,0.040909,0.327269,0.944045,1f51,1f30,1f90,   2.300,   3.950,  -0.850,-41.125130,14.036243,0.182696,0.657706,0.730784,200d,1e69,20ff,  -7.100,  13.900, -19.200
24738,-19.119724,0.000000,0.000000,0.327543,0.944836,1f50,1f2d,1fae,   2.350,   4.100,  -2.350,-41.125130,14.036243,0.182696,0.657706,0.730784,1fd4,1f61,20aa,  -4.250,   1.500, -14.950
24742,-19.119724,0.000000,0.000000,0.327543,0.944836,1f50,1f2d,1fae,   2.350,   4.100,  -2.350,-41.125130,14.036243,0.182696,0.657706,0.730784,1fd4,1f61,20aa,  -4.250,   1.500, -14.950
24752,-19.119724,0.000000,0.000000,0.327543,0.944836,1f41,1f34,1fa7,   3.100,   3.750,  -2.000,-41.125130,14.036243,0.182696,0.657706,0.730784,1fb2,2062,2007,  -2.550, -11.350,  -6.800
24757,-19.119724,0.000000,0.000000,0.327543,0.944836,1f3c,1f41,1fad,   3.350,   3.100,  -2.300,-41.125130,14.036243,0.182696,0.657706,0.730784,1fb2,2062,2007,  -2.550, -11.350,  -6.800
24761,-19.119724,0.000000,0.000000,0.327543,0.944836,1f3c,1f41,1fad,   3.350,   3.100,  -2.300,-41.125130,14.036243,0.182696,0.657706,0.730784,1f76,217a,1f12,   0.450, -25.350,   5.450
24765,-19.119724,0.000000,0.000000,0.327543,0.944836,1f3c,1f41,1fad,   3.350,   3.100,  -2.300,-41.125130,14.036243,0.182696,0.657706,0.730784,1f76,217a,1f12,   0.450, -25.350,   5.450
24772,-19.119724,0.000000,0.000000,0.327543,0.944836,1f40,1f4a,1fad,   3.150,   2.650,  -2.300,-41.125130,14.036243,0.182696,0.657706,0.730784,1eff,22cd,1dc3,   6.400, -42.300,  22.200
24777,-19.119724,0.000000,0.000000,0.327543,0.944836,1f39,1f50,1fa4,   3.500,   2.350,  -1.850,-41.125130,14.036243,0.182696,0.657706,0.730784,1eff,22cd,1dc3,   6.400, -42.300,  22.200
24782,-19.119724,0.000000,0.000000,0.327543,0.944836,1f39,1f50,1fa4,   3.500,   2.350,  -1.850,-41.125130,14.036243,0.182696,0.657706,0.730784,1edb,1f62,2857,   8.200,   1.450,-113.200
24786,-19.119724,0.000000,0.000000,0.327543,0.944836,1f39,1f50,1fa4,   3.500,   2.350,  -1.850,-41.125130,14.036243,0.182696,0.657706,0.730784,1edb,1f62,2857,   8.200,   1.450,-113.200
24791,-19.119724,0.000000,0.000000,0.327543,0.944836,1f47,1f5f,1f95,   2.800,   1.600,  -1.100,-41.125130,14.036243,0.182696,0.657706,0.730784,1c21,1ed6,2a95,  43.100,   8.450,-141.900
24796,-19.119724,0.000000,0.000000,0.327543,0.944836,1f2c,1f7d,1fb0,   4.150,   0.100,  -2.450,-41.125130,14.036243,0.182696,0.657706,0.730784,1c21,1ed6,2a95,  43.100,   8.450,-141.900
24800,-19.119724,0.000000,0.000000,0.327543,0.944836,1f2c,1f7d,1fb0,   4.150,   0.100,  -2.450,-41.125130,14.036243,0.182696,0.657706,0.730784,1df5,2010,26df,  19.700,  -7.250, -94.400
24804,-19.119724,0.000000,0.000000,0.327543,0.944836,1f2c,1f7d,1fb0,   4.150,   0.100,  -2.450,-41.125130,14.036243,0.182696,0.657706,0.730784,1df5,2010,26df,  19.700,  -7.250, -94.400
24810,-19.119724,0.000000,0.000000,0.327543,0.944836,1f24,1f7c,1fac,   4.550,   0.150,  -2.250,-21.992554,22.249023,0.351081,0.374486,0.858197,1e56,2080,2906,  14.850, -12.850,-121.950
24815,-19.119724,0.000000,0.000000,0.327543,0.944836,1f30,1f81,1f98,   3.950,  -0.100,  -1.250,-21.992554,22.249023,0.351081,0.374486,0.858197,1e56,2080,2906,  14.850, -12.850,-121.950
24820,-19.119724,0.000000,0.000000,0.327543,0.944836,1f30,1f81,1f98,   3.950,  -0.100,  -1.250,-21.992554,22.249023,0.351081,0.374486,0.858197,1e56,2080,2906,  14.850, -12.850,-121.950
24824,-19.119724,0.000000,0.000000,0.327543,0.944836,1f30,1f81,1f98,   3.950,  -0.100,  -1.250,-21.992554,22.249023,0.351081,0.374486,0.858197,1e56,2080,2906,  14.850, -12.850,-121.950
24830,-19.119724,0.000000,0.000000,0.327543,0.944836,1f32,1f85,1f9c,   3.850,  -0.300,  -1.450,-21.992554,22.249023,0.351081,0.374486,0.858197,1ea0,207e,2c67,  11.150, -12.750,-165.200
24834,-19.119724,0.000000,0.000000,0.327543,0.944836,1f32,1f85,1f9c,   3.850,  -0.300,  -1.450,-21.992554,22.249023,0.351081,0.374486,0.858197,1ea0,207e,2c67,  11.150, -12.750,-165.200
24839,-19.119724,0.000000,0.000000,0.327543,0.944836,1f44,1f89,1f85,   2.950,  -0.500,  -0.300,-21.992554,22.249023,0.351081,0.374486,0.858197,1e87,1cb1,266c,  12.400,  35.900, -88.650
24843,-19.119724,0.000000,0.000000,0.327543,0.944836,1f44,1f89,1f85,   2.950,  -0.500,  -0.300,-21.992554,22.249023,0.351081,0.374486,0.858197,1e87,1cb1,266c,  12.400,  35.900, -88.650
24851,-19.119724,0.000000,0.000000,0.327543,0.944836,1f51,1f90,1f64,   2.300,  -0.850,   1.350,-21.992554,22.249023,0.351081,0.374486,0.858197,1e03,1b30,2103,  19.000,  55.150, -19.400
24859,-19.119724,0.000000,0.000000,0.327543,0.944836,1f43,1fa3,1f96,   3.000,  -1.800,  -1.150,-31.219313,29.054604,0.415317,0.518315,0.747570,1f22,1b88,2164,   4.650,  50.750, -24.250
24865,-19.119724,0.000000,0.000000,0.327543,0.944836,1f2e,1fb0,1f9c,   4.050,  -2.450,  -1.450,-31.219313,29.054604,0.415317,0.518315,0.747570,1f22,1b88,2164,   4.650,  50.750, -24.250
24868,-19.119724,0.000000,0.000000,0.327543,0.944836,1f2e,1fb0,1f9c,   4.050,  -2.450,  -1.450,-33.382896,11.309934,0.163759,0.550232,0.818797,1eba,1c9d,24c0,   9.850,  36.900, -67.250
24873,-19.119724,0.000000,0.000000,0.327543,0.944836,1f15,1fc3,1fa3,   5.300,  -3.400,  -1.800,-33.382896,11.309934,0.163759,0.550232,0.818797,1eba,1c9d,24c0,   9.850,  36.900, -67.250
24881,-19.119724,0.000000,0.000000,0.327543,0.944836,1f15,1fc3,1fa3,   5.300,  -3.400,  -1.800,-26.518581,-4.969741,-0.077515,0.446488,0.891426,1e91,1cca,249c,  11.900,  34.650, -65.450
24889,-19.119724,0.000000,0.000000,0.327543,0.944836,1ef8,1fdc,1fc4,   6.750,  -4.650,  -3.450,-27.613897,2.602562,0.040235,0.463511,0.885177,1ec8,1c74,2245,   9.150,  38.950, -35.500
24896,-19.887039,0.000000,0.000000,0.340167,0.940365,1ed4,1fe6,1fd2,   8.550,  -5.150,  -4.150,-26.288265,10.784299,0.167760,0.442888,0.880742,1f15,1c72,222a,   5.300,  39.050, -34.150
24904,-19.119724,0.000000,0.000000,0.327543,0.944836,1eca,1ff8,1fe5,   9.050,  -6.050,  -5.100,-26.288265,10.784299,0.167760,0.442888,0.880742,1f15,1c72,222a,   5.300,  39.050, -34.150
24912,-19.119724,0.000000,0.000000,0.327543,0.944836,1eca,1ff8,1fe5,   9.050,  -6.050,  -5.100,-28.504528,8.130102,0.124278,0.477228,0.869947,1ec7,1ceb,22c5,   9.200,  33.000, -41.900
24920,-21.305784,0.000000,0.000000,0.363345,0.931655,1ec3,2004,1ffa,   9.400,  -6.650,  -6.150,-28.504528,8.130102,0.124278,0.477228,0.869947,1e24,1d72,2289,  17.350,  26.250, -38.900
24928,-19.887039,0.000000,0.000000,0.340167,0.940365,1eda,2017,1ff6,   8.250,  -7.600,  -5.950,-28.504528,8.130102,0.124278,0.477228,0.869947,1db5,1e6c,2294,  22.900,  13.750, -39.450
24934,-19.119724,0.000000,0.000000,0.327543,0.944836,1edc,2045,1ff2,   8.150,  -9.900,  -5.750,-28.504528,8.130102,0.124278,0.477228,0.869947,1db5,1e6c,2294,  22.900,  13.750, -39.450
24947,-19.887039,0.000000,0.000000,0.340167,0.940365,1ee0,207d,200d,   7.950, -12.700,  -7.100,-24.640787,-2.489553,-0.039482,0.416928,0.908082,1dd0,1ec6,22a0,  21.550,   9.250, -40.050
24951,-19.887039,0.000000,0.000000,0.340167,0.940365,1ee0,207d,200d,   7.950, -12.700,  -7.100,-25.617947,2.602562,0.040944,0.432368,0.900767,1e19,1eb6,2102,  17.900,  10.050, -19.350
24956,-19.887039,0.000000,0.000000,0.340167,0.940365,1ec3,20b8,1fe9,   9.400, -15.650,  -5.300,-25.617947,2.602562,0.040944,0.432368,0.900767,1e19,1eb6,2102,  17.900,  10.050, -19.350
24960,-19.887039,0.000000,0.000000,0.340167,0.940365,1ec3,20b8,1fe9,   9.400, -15.650,  -5.300,-25.549141,5.194429,0.081683,0.431285,0.898511,1e58,1ed6,20d1,  14.750,   8.450, -16.900
24964,-19.887039,0.000000,0.000000,0.340167,0.940365,1ec3,20b8,1fe9,   9.400, -15.650,  -5.300,-25.549141,5.194429,0.081683,0.431285,0.898511,1e58,1ed6,20d1,  14.750,   8.450, -16.900
24968,-22.144188,0.000000,0.000000,0.376939,0.926238,1ea7,20d4,2072,  10.800, -17.050, -12.150,-25.549141,5.194429,0.081683,0.431285,0.898511,1e58,1ed6,20d1,  14.750,   8.450, -16.900
24971,-22.144188,0.000000,0.000000,0.376939,0.926238,1ea7,20d4,2072,  10.800, -17.050, -12.150,-28.747911,0.000000,0.000000,0.480957,0.876744,1e86,1f08,2106,  12.450,   5.950, -19.550
24977,-22.123766,-2.589002,-0.041845,0.376609,0.925427,1eae,2104,2087,  10.450, -19.450, -13.200,-28.720564,2.726311,0.041713,0.480538,0.875981,1ea9,1ee7,208c,  10.700,   7.600, -13.450
24980,-22.123766,-2.589002,-0.041845,0.376609,0.925427,1eae,2104,2087,  10.450, -19.450, -13.200,-28.720564,2.726311,0.041713,0.480538,0.875981,1ea9,1ee7,208c,  10.700,   7.600, -13.450
24987,-22.144188,0.000000,0.000000,0.376939,0.926238,1e91,212b,2050,  11.900, -21.400, -10.450,-28.720564,2.726311,0.041713,0.480538,0.875981,1ea9,1ee7,208c,  10.700,   7.600, -13.450
24991,-22.144188,0.000000,0.000000,0.376939,0.926238,1e91,212b,2050,  11.900, -21.400, -10.450,-29.911015,2.862406,0.043286,0.498654,0.865719,1edf,1efa,208c,   8.000,   6.650, -13.450
24999,-22.144188,0.000000,0.000000,0.376939,0.926238,1e7d,2147,20a8,  12.900, -22.800, -14.850,-28.720564,2.726311,0.041713,0.480538,0.875981,1ef0,1f01,204f,   7.150,   6.300, -10.400
25002,-22.144188,0.000000,0.000000,0.376939,0.926238,1e7d,2147,20a8,  12.900, -22.800, -14.850,-28.720564,2.726311,0.041713,0.480538,0.875981,1ef0,1f01,204f,   7.150,   6.300, -10.400
25009,-22.062840,-5.167474,-0.083472,0.375623,0.923006,1e73,2163,2129,  13.400, -24.200, -21.300,-24.542648,2.726311,0.043268,0.415370,0.908623,1eee,1f08,202f,   7.250,   5.950,  -8.800
25011,-22.062840,-5.167474,-0.083472,0.375623,0.923006,1e73,2163,2129,  13.400, -24.200, -21.300,-24.542648,2.726311,0.043268,0.415370,0.908623,1eee,1f08,202f,   7.250,   5.950,  -8.800
25018,-22.123766,-2.589002,-0.041845,0.376609,0.925427,1e4f,2193,20b0,  15.200, -26.600, -15.250,-25.617947,2.602562,0.040944,0.432368,0.900767,1f02,1f28,2056,   6.250,   4.350, -10.750
25023,-22.123766,-2.589002,-0.041845,0.376609,0.925427,1e4f,2193,20b0,  15.200, -26.600, -15.250,-25.617947,2.602562,0.040944,0.432368,0.900767,1f02,1f28,2056,   6.250,   4.350, -10.750
25029,-22.062840,-5.167474,-0.083472,0.375623,0.923006,1e3e,21b4,20e0,  16.050, -28.250, -17.650,-25.617947,2.602562,0.040944,0.432368,0.900767,1f02,1f28,2056,   6.250,   4.350, -10.750
25036,-22.062840,-5.167474,-0.083472,0.375623,0.923006,1e1c,21d0,2106,  17.750, -29.650, -19.550,-26.669830,2.726311,0.042505,0.448849,0.892596,1eff,1f20,201a,   6.400,   4.750,  -7.750
25041,-22.062840,-5.167474,-0.083472,0.375623,0.923006,1e1c,21d0,2106,  17.750, -29.650, -19.550,-26.669830,2.726311,0.042505,0.448849,0.892596,1eff,1f20,201a,   6.400,   4.750,  -7.750
25049,-24.309282,-2.589002,-0.041166,0.411662,0.910406,1e17,21ed,2036,  18.000, -31.100,  -9.150,-28.720564,2.726311,0.041713,0.480538,0.875981,1ede,1f31,2027,   8.050,   3.900,  -8.400
25053,-24.309282,-2.589002,-0.041166,0.411662,0.910406,1e17,21ed,2036,  18.000, -31.100,  -9.150,-28.720564,2.726311,0.041713,0.480538,0.875981,1ede,1f31,2027,   8.050,   3.900,  -8.400
25057,-24.243761,-5.167474,-0.082124,0.410620,0.908101,1e1b,21fa,2080,  17.800, -31.750, -12.850,-28.720564,2.726311,0.041713,0.480538,0.875981,1ede,1f31,2027,   8.050,   3.900,  -8.400
25062,-24.243761,-5.167474,-0.082124,0.410620,0.908101,1e1b,21fa,2080,  17.800, -31.750, -12.850,-25.529974,5.710593,0.089788,0.430983,0.897882,1ea0,1f2a,2017,  11.150,   4.250,  -7.600
25066,-21.824078,-10.252225,-0.165226,0.371758,0.913508,1e00,2226,205c,  19.150, -33.950, -11.050,-25.529974,5.710593,0.089788,0.430983,0.897882,1ea0,1f2a,2017,  11.150,   4.250,  -7.600
25069,-21.824078,-10.252225,-0.165226,0.371758,0.913508,1e00,2226,205c,  19.150, -33.950, -11.050,-25.529974,5.710593,0.089788,0.430983,0.897882,1ea0,1f2a,2017,  11.150,   4.250,  -7.600
25073,-21.824078,-10.252225,-0.165226,0.371758,0.913508,1e00,2226,205c,  19.150, -33.950, -11.050,-25.617947,2.602562,0.040944,0.432368,0.900767,1ec1,1f57,2085,   9.500,   2.000, -13.100
25081,-22.062840,-5.167474,-0.083472,0.375623,0.923006,1de1,2272,1f7f,  20.700, -37.750,   0.000,-25.641003,0.000000,0.000000,0.432731,0.901523,1ec0,1f31,203a,   9.550,   3.900,  -9.350
25085,-24.331242,0.000000,0.000000,0.412011,0.911179,1de7,22ab,1f6f,  20.400, -40.600,   0.800,-25.641003,0.000000,0.000000,0.432731,0.901523,1ec0,1f31,203a,   9.550,   3.900,  -9.350
25089,-24.331242,0.000000,0.000000,0.412011,0.911179,1de7,22ab,1f6f,  20.400, -40.600,   0.800,-25.641003,0.000000,0.000000,0.432731,0.901523,1ec0,1f31,203a,   9.550,   3.900,  -9.350
25093,-24.331242,0.000000,0.000000,0.412011,0.911179,1de7,22ab,1f6f,  20.400, -40.600,   0.800,-24.542648,2.726311,0.043268,0.415370,0.908623,1ec7,1f15,1fda,   9.200,   5.300,  -4.550
25098,-26.445356,0.000000,0.000000,0.445344,0.895360,1df0,22b2,1fff,  19.950, -40.950,  -6.400,-24.542648,2.726311,0.043268,0.415370,0.908623,1ec7,1f15,1fda,   9.200,   5.300,  -4.550
25102,-26.445356,0.000000,0.000000,0.445344,0.895360,1df0,22b2,1fff,  19.950, -40.950,  -6.400,-25.617947,2.602562,0.040944,0.432368,0.900767,1ed4,1f5d,204e,   8.550,   1.700, -10.350
