
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
43082,-21.287598,2.481265,0.040339,0.363050,0.930896,1fa1,1f43,1f21,  -1.700,   3.000,   4.700,-42.484646,-32.005383,-0.390852,0.675393,0.625363,1f72,1e3d,1f73,   0.650,  16.100,   0.600
43085,-21.287598,2.481265,0.040339,0.363050,0.930896,1fa1,1f43,1f21,  -1.700,   3.000,   4.700,-42.484646,-32.005383,-0.390852,0.675393,0.625363,1f72,1e3d,1f73,   0.650,  16.100,   0.600
43092,-21.287598,2.481265,0.040339,0.363050,0.930896,1f99,1f47,1f22,  -1.300,   2.800,   4.650,-42.484646,-32.005383,-0.390852,0.675393,0.625363,1f5f,1d72,1ef4,   1.600,  26.250,   6.950
43095,-21.287598,2.481265,0.040339,0.363050,0.930896,1f99,1f47,1f22,  -1.300,   2.800,   4.650,-42.484646,-32.005383,-0.390852,0.675393,0.625363,1f5f,1d72,1ef4,   1.600,  26.250,   6.950
43103,-21.287598,2.481265,0.040339,0.363050,0.930896,1f99,1f47,1f22,  -1.300,   2.800,   4.650,-42.484646,-32.005383,-0.390852,0.675393,0.625363,1f69,1c5d,1e6f,   1.100,  40.100,  13.600
43107,-21.287598,2.481265,0.040339,0.363050,0.930896,1fa0,1f3c,1f1e,  -1.650,   3.350,   4.850,-42.484646,-32.005383,-0.390852,0.675393,0.625363,1f69,1c5d,1e6f,   1.100,  40.100,  13.600
43114,-19.103100,2.481265,0.040909,0.327269,0.944045,1f94,1f43,1f1a,  -1.050,   3.000,   5.050,-42.484646,-32.005383,-0.390852,0.675393,0.625363,1f53,1b90,1e29,   2.200,  50.350,  17.100
43116,-19.103100,2.481265,0.040909,0.327269,0.944045,1f94,1f43,1f1a,  -1.050,   3.000,   5.050,-42.484646,-32.005383,-0.390852,0.675393,0.625363,1f53,1b90,1e29,   2.200,  50.350,  17.100
43129,-19.103100,2.481265,0.040909,0.327269,0.944045,1f9d,1f40,1f25,  -1.500,   3.150,   4.500,-42.484646,-32.005383,-0.390852,0.675393,0.625363,1f7f,1b19,1de1,   0.000,  56.300,  20.700
43134,-25.464710,2.481265,0.039087,0.429955,0.902004,1f93,1f48,1f24,  -1.000,   2.750,   4.550,-42.484646,-32.005383,-0.390852,0.675393,0.625363,1fc7,1b33,1dda,  -3.600,  55.000,  21.050
43138,-25.464710,2.481265,0.039087,0.429955,0.902004,1f93,1f48,1f24,  -1.000,   2.750,   4.550,-42.484646,-32.005383,-0.390852,0.675393,0.625363,1fc7,1b33,1dda,  -3.600,  55.000,  21.050
43144,-21.287598,2.481265,0.040339,0.363050,0.930896,1f95,1f46,1f23,  -1.100,   2.850,   4.600,-42.484646,-32.005383,-0.390852,0.675393,0.625363,2013,1bb0,1e27,  -7.400,  48.750,  17.200
43147,-21.287598,2.481265,0.040339,0.363050,0.930896,1f95,1f46,1f23,  -1.100,   2.850,   4.600,-42.484646,-32.005383,-0.390852,0.675393,0.625363,2013,1bb0,1e27,  -7.400,  48.750,  17.200
43153,-21.287598,2.481265,0.040339,0.363050,0.930896,1f95,1f46,1f23,  -1.100,   2.850,   4.600,-42.484646,-32.005383,-0.390852,0.675393,0.625363,2063,1c69,1e93, -11.400,  39.500,  11.800
43158,-21.287598,2.481265,0.040339,0.363050,0.930896,1f97,1f49,1f29,  -1.200,   2.700,   4.300,-42.484646,-32.005383,-0.390852,0.675393,0.625363,2063,1c69,1e93, -11.400,  39.500,  11.800
43165,-21.287598,2.481265,0.040339,0.363050,0.930896,1f94,1f3b,1f21,  -1.050,   3.400,   4.700,-42.484646,-32.005383,-0.390852,0.675393,0.625363,2063,1c69,1e93, -11.400,  39.500,  11.800
43169,-21.287598,2.481265,0.040339,0.363050,0.930896,1f94,1f3b,1f21,  -1.050,   3.400,   4.700,-42.484646,-32.005383,-0.390852,0.675393,0.625363,208c,1d2d,1f03, -13.450,  29.700,   6.200
43172,-21.287598,2.481265,0.040339,0.363050,0.930896,1f98,1f41,1f25,  -1.250,   3.100,   4.500,-42.484646,-32.005383,-0.390852,0.675393,0.625363,2095,1de9,1f6b, -13.900,  20.300,   1.000
43176,-21.287598,2.481265,0.040339,0.363050,0.930896,1f98,1f41,1f25,  -1.250,   3.100,   4.500,-42.484646,-32.005383,-0.390852,0.675393,0.625363,2095,1de9,1f6b, -13.900,  20.300,   1.000
43190,-21.287598,2.481265,0.040339,0.363050,0.930896,1f9c,1f43,1f1c,  -1.450,   3.000,   4.950,-42.484646,-32.005383,-0.390852,0.675393,0.625363,204f,1f14,1fb0, -10.400,   5.350,  -2.450
43193,-21.287598,2.481265,0.040339,0.363050,0.930896,1f99,1f45,1f28,  -1.300,   2.900,   4.350,-42.484646,-32.005383,-0.390852,0.675393,0.625363,204f,1f14,1fb0, -10.400,   5.350,  -2.450
43198,-21.287598,2.481265,0.040339,0.363050,0.930896,1f99,1f45,1f28,  -1.300,   2.900,   4.350,-42.484646,-32.005383,-0.390852,0.675393,0.625363,204f,1f14,1fb0, -10.400,   5.350,  -2.450
43201,-21.287598,2.481265,0.040339,0.363050,0.930896,1f9b,1f41,1f20,  -1.400,   3.100,   4.750,-42.484646,-32.005383,-0.390852,0.675393,0.625363,204f,1f14,1fb0, -10.400,   5.350,  -2.450
43204,-21.287598,2.481265,0.040339,0.363050,0.930896,1f9b,1f41,1f20,  -1.400,   3.100,   4.750,-42.484646,-32.005383,-0.390852,0.675393,0.625363,204f,1f14,1fb0, -10.400,   5.350,  -2.450
43208,-21.287598,2.481265,0.040339,0.363050,0.930896,1f9b,1f41,1f20,  -1.400,   3.100,   4.750,-32.158939,-40.914383,-0.554448,0.532270,0.639747,2016,1f75,1f92,  -7.550,   0.500,  -0.950
43216,-21.287598,2.481265,0.040339,0.363050,0.930896,1f9a,1f4a,1f21,  -1.350,   2.650,   4.700,-31.189407,-39.093861,-0.539447,0.517869,0.663935,1fd6,1fac,1f63,  -4.350,  -2.250,   1.400
43220,-21.287598,2.481265,0.040339,0.363050,0.930896,1f9a,1f4a,1f21,  -1.350,   2.650,   4.700,-31.189407,-39.093861,-0.539447,0.517869,0.663935,1fd6,1fac,1f63,  -4.350,  -2.250,   1.400
43226,-21.287598,2.481265,0.040339,0.363050,0.930896,1f9a,1f4a,1f21,  -1.350,   2.650,   4.700,-33.901100,-36.869896,-0.498001,0.557761,0.664001,1f93,1fcb,1f34,  -1.000,  -3.800,   3.750
43232,-19.103100,2.481265,0.040909,0.327269,0.944045,1f93,1f4d,1f18,  -1.000,   2.500,   5.150,-34.690796,-34.508522,-0.465820,0.569147,0.677557,1f60,1fde,1f1f,   1.550,  -4.750,   4.800
43236,-19.103100,2.481265,0.040909,0.327269,0.944045,1f93,1f4d,1f18,  -1.000,   2.500,   5.150,-34.690796,-34.508522,-0.465820,0.569147,0.677557,1f60,1fde,1f1f,   1.550,  -4.750,   4.800
43239,-19.103100,2.481265,0.040909,0.327269,0.944045,1f93,1f4d,1f18,  -1.000,   2.500,   5.150,-34.690796,-34.508522,-0.465820,0.569147,0.677557,1f60,1fde,1f1f,   1.550,  -4.750,   4.800
43245,-21.287598,2.481265,0.040339,0.363050,0.930896,1f9e,1f4b,1f20,  -1.550,   2.600,   4.750,-35.462978,-32.005383,-0.431679,0.580177,0.690687,1f49,1ffc,1f1f,   2.700,  -6.250,   4.800
43249,-21.287598,2.481265,0.040339,0.363050,0.930896,1f9e,1f4b,1f20,  -1.550,   2.600,   4.750,-35.462978,-32.005383,-0.431679,0.580177,0.690687,1f49,1ffc,1f1f,   2.700,  -6.250,   4.800
43257,-21.233316,4.953258,0.080481,0.362167,0.928632,1f8f,1f4a,1f29,  -0.800,   2.650,   4.300,-35.462978,-32.005383,-0.431679,0.580177,0.690687,1f32,2018,1f2d,   3.850,  -7.650,   4.100
43261,-21.233316,4.953258,0.080481,0.362167,0.928632,1f8f,1f4a,1f29,  -0.800,   2.650,   4.300,-35.462978,-32.005383,-0.431679,0.580177,0.690687,1f32,2018,1f2d,   3.850,  -7.650,   4.100
43268,-21.287598,2.481265,0.040339,0.363050,0.930896,1f92,1f4b,1f2f,  -0.950,   2.600,   4.000,-38.111275,-29.357752,-0.385744,0.617191,0.685767,1f38,2042,1f4b,   3.550,  -9.750,   2.600
43273,-21.287598,2.481265,0.040339,0.363050,0.930896,1f86,1f4f,1f2e,  -0.350,   2.400,   4.050,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f31,205d,1f52,   3.900, -11.100,   2.250
43278,-21.287598,2.481265,0.040339,0.363050,0.930896,1f86,1f4f,1f2e,  -0.350,   2.400,   4.050,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f31,205d,1f52,   3.900, -11.100,   2.250
43282,-21.287598,2.481265,0.040339,0.363050,0.930896,1f86,1f4f,1f2e,  -0.350,   2.400,   4.050,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f3f,203c,1f45,   3.200,  -9.450,   2.900
43286,-21.233316,4.953258,0.080481,0.362167,0.928632,1f89,1f56,1f35,  -0.500,   2.050,   3.700,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f3f,203c,1f45,   3.200,  -9.450,   2.900
43290,-21.233316,4.953258,0.080481,0.362167,0.928632,1f89,1f56,1f35,  -0.500,   2.050,   3.700,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f53,1fdb,1ee8,   2.200,  -4.600,   7.550
43295,-21.287598,2.481265,0.040339,0.363050,0.930896,1f8f,1f4f,1f2d,  -0.800,   2.400,   4.100,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f53,1fdb,1ee8,   2.200,  -4.600,   7.550
43299,-21.287598,2.481265,0.040339,0.363050,0.930896,1f8f,1f4f,1f2d,  -0.800,   2.400,   4.100,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f53,1fdb,1ee8,   2.200,  -4.600,   7.550
43306,-21.233316,4.953258,0.080481,0.362167,0.928632,1f99,1f51,1f26,  -1.300,   2.300,   4.450,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f72,1f6d,1e66,   0.650,   0.900,  14.050
43310,-21.233316,4.953258,0.080481,0.362167,0.928632,1f99,1f51,1f26,  -1.300,   2.300,   4.450,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f86,1ebe,1dea,  -0.350,   9.650,  20.250
43315,-21.287598,2.481265,0.040339,0.363050,0.930896,1f91,1f58,1f2a,  -0.900,   1.950,   4.250,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f86,1ebe,1dea,  -0.350,   9.650,  20.250
43319,-21.287598,2.481265,0.040339,0.363050,0.930896,1f91,1f58,1f2a,  -0.900,   1.950,   4.250,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f86,1ebe,1dea,  -0.350,   9.650,  20.250
43326,-21.287598,2.481265,0.040339,0.363050,0.930896,1f8f,1f48,1f1f,  -0.800,   2.750,   4.800,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f91,1e3a,1db2,  -0.900,  16.250,  23.050
43331,-21.287598,2.481265,0.040339,0.363050,0.930896,1f8f,1f48,1f1f,  -0.800,   2.750,   4.800,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f9d,1de8,1dd3,  -1.500,  20.350,  21.400
43334,-21.233316,4.953258,0.080481,0.362167,0.928632,1f8d,1f50,1f29,  -0.700,   2.350,   4.300,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f9d,1de8,1dd3,  -1.500,  20.350,  21.400
43337,-21.233316,4.953258,0.080481,0.362167,0.928632,1f8d,1f50,1f29,  -0.700,   2.350,   4.300,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f9d,1de8,1dd3,  -1.500,  20.350,  21.400
43344,-21.233316,4.953258,0.080481,0.362167,0.928632,1f97,1f50,1f25,  -1.200,   2.350,   4.500,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f96,1d65,1e1d,  -1.150,  26.900,  17.700
43347,-21.233316,4.953258,0.080481,0.362167,0.928632,1f97,1f50,1f25,  -1.200,   2.350,   4.500,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f96,1d65,1e1d,  -1.150,  26.900,  17.700
43356,-21.287598,2.481265,0.040339,0.363050,0.930896,1f8b,1f49,1f2e,  -0.600,   2.700,   4.050,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f80,1c8d,1e64,  -0.050,  37.700,  14.150
43362,-21.287598,2.481265,0.040339,0.363050,0.930896,1f8b,1f49,1f2e,  -0.600,   2.700,   4.050,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f6c,1bcf,1e8b,   0.950,  47.200,  12.200
43366,-21.287598,2.481265,0.040339,0.363050,0.930896,1f8f,1f43,1f22,  -0.800,   3.000,   4.650,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f6c,1bcf,1e8b,   0.950,  47.200,  12.200
43371,-21.287598,2.481265,0.040339,0.363050,0.930896,1f8f,1f43,1f22,  -0.800,   3.000,   4.650,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f7a,1b7b,1ec1,   0.250,  51.400,   9.500
43376,-21.287598,2.481265,0.040339,0.363050,0.930896,1f95,1f3f,1f21,  -1.100,   3.200,   4.700,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f7a,1b7b,1ec1,   0.250,  51.400,   9.500
43380,-21.287598,2.481265,0.040339,0.363050,0.930896,1f95,1f3f,1f21,  -1.100,   3.200,   4.700,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f95,1b0d,1ef6,  -1.100,  56.900,   6.850
43386,-21.233316,4.953258,0.080481,0.362167,0.928632,1f92,1f44,1f26,  -0.950,   2.950,   4.450,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f95,1b0d,1ef6,  -1.100,  56.900,   6.850
43392,-21.287598,2.481265,0.040339,0.363050,0.930896,1f98,1f42,1f2f,  -1.250,   3.050,   4.000,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1fbd,1a7b,1f16,  -3.100,  64.200,   5.250
43397,-21.287598,2.481265,0.040339,0.363050,0.930896,1f98,1f42,1f2f,  -1.250,   3.050,   4.000,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1fbd,1a7b,1f16,  -3.100,  64.200,   5.250
43403,-21.287598,2.481265,0.040339,0.363050,0.930896,1f90,1f42,1f27,  -0.850,   3.050,   4.400,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1fb5,195d,1f4d,  -2.700,  78.500,   2.500
43408,-21.287598,2.481265,0.040339,0.363050,0.930896,1f90,1f42,1f27,  -0.850,   3.050,   4.400,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1fb5,195d,1f4d,  -2.700,  78.500,   2.500
43413,-21.287598,2.481265,0.040339,0.363050,0.930896,1f90,1f42,1f27,  -0.850,   3.050,   4.400,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1fbd,17d3,1f5c,  -3.100,  98.200,   1.750
43418,-21.233316,4.953258,0.080481,0.362167,0.928632,1f97,1f44,1f21,  -1.200,   2.950,   4.700,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1fbd,17d3,1f5c,  -3.100,  98.200,   1.750
43424,-21.233316,4.953258,0.080481,0.362167,0.928632,1f97,1f44,1f21,  -1.200,   2.950,   4.700,-38.608360,-27.897272,-0.365621,0.623994,0.690618,2038,166d,1eec,  -9.250, 116.100,   7.350
43430,-21.287598,2.481265,0.040339,0.363050,0.930896,1f90,1f4c,1f2c,  -0.850,   2.550,   4.150,-38.608360,-27.897272,-0.365621,0.623994,0.690618,2110,15ca,1e36, -20.050, 124.250,  16.450
43435,-21.287598,2.481265,0.040339,0.363050,0.930896,1f96,1f42,1f23,  -1.150,   3.050,   4.600,-38.608360,-27.897272,-0.365621,0.623994,0.690618,2110,15ca,1e36, -20.050, 124.250,  16.450
43441,-21.287598,2.481265,0.040339,0.363050,0.930896,1f96,1f42,1f23,  -1.150,   3.050,   4.600,-38.608360,-27.897272,-0.365621,0.623994,0.690618,2254,1631,1dca, -36.250, 119.100,  21.850
43446,-21.287598,2.481265,0.040339,0.363050,0.930896,1f95,1f58,1f15,  -1.100,   1.950,   5.300,-38.608360,-27.897272,-0.365621,0.623994,0.690618,2254,1631,1dca, -36.250, 119.100,  21.850
43450,-21.287598,2.481265,0.040339,0.363050,0.930896,1f95,1f58,1f15,  -1.100,   1.950,   5.300,-38.608360,-27.897272,-0.365621,0.623994,0.690618,237d,174a,1dfd, -51.100, 105.050,  19.300
43455,-21.287598,2.481265,0.040339,0.363050,0.930896,1f99,1f55,1f19,  -1.300,   2.100,   5.100,-38.608360,-27.897272,-0.365621,0.623994,0.690618,237d,174a,1dfd, -51.100, 105.050,  19.300
43460,-21.287598,2.481265,0.040339,0.363050,0.930896,1f99,1f55,1f19,  -1.300,   2.100,   5.100,-38.608360,-27.897272,-0.365621,0.623994,0.690618,2446,1833,1e90, -61.150,  93.400,  11.950
43464,-21.287598,2.481265,0.040339,0.363050,0.930896,1f8e,1f65,1f0e,  -0.750,   1.300,   5.650,-38.608360,-27.897272,-0.365621,0.623994,0.690618,2446,1833,1e90, -61.150,  93.400,  11.950
43470,-21.287598,2.481265,0.040339,0.363050,0.930896,1f8e,1f65,1f0e,  -0.750,   1.300,   5.650,-38.608360,-27.897272,-0.365621,0.623994,0.690618,2446,1833,1e90, -61.150,  93.400,  11.950
43476,-21.287598,2.481265,0.040339,0.363050,0.930896,1f8e,1f65,1f0e,  -0.750,   1.300,   5.650,-38.608360,-27.897272,-0.365621,0.623994,0.690618,24c4,191c,1ec5, -67.450,  81.750,   9.300
43485,-21.233316,4.953258,0.080481,0.362167,0.928632,1f90,1f6a,1f15,  -0.850,   1.050,   5.300,-38.608360,-27.897272,-0.365621,0.623994,0.690618,24f7,1a7d,1e4b, -70.000,  64.100,  15.400
43491,-21.287598,2.481265,0.040339,0.363050,0.930896,1f83,1f6b,1f15,  -0.200,   1.000,   5.300,-38.608360,-27.897272,-0.365621,0.623994,0.690618,24a0,1bae,1dee, -65.650,  48.850,  20.050
43496,-21.287598,2.481265,0.040339,0.363050,0.930896,1f79,1f62,1f20,   0.300,   1.450,   4.750,-38.608360,-27.897272,-0.365621,0.623994,0.690618,24a0,1bae,1dee, -65.650,  48.850,  20.050
43501,-21.287598,2.481265,0.040339,0.363050,0.930896,1f7b,1f4a,1f1f,   0.200,   2.650,   4.800,-38.608360,-27.897272,-0.365621,0.623994,0.690618,2386,1beb,1e18, -51.550,  45.800,  17.950
43507,-21.287598,2.481265,0.040339,0.363050,0.930896,1f7b,1f4a,1f1f,   0.200,   2.650,   4.800,-38.608360,-27.897272,-0.365621,0.623994,0.690618,2386,1beb,1e18, -51.550,  45.800,  17.950
43513,-21.287598,2.481265,0.040339,0.363050,0.930896,1fa0,1f24,1f0a,  -1.650,   4.550,   5.850,-38.608360,-27.897272,-0.365621,0.623994,0.690618,2231,1ba4,1e0d, -34.500,  49.350,  18.500
43519,-21.287598,2.481265,0.040339,0.363050,0.930896,1fa0,1f24,1f0a,  -1.650,   4.550,   5.850,-38.608360,-27.897272,-0.365621,0.623994,0.690618,2231,1ba4,1e0d, -34.500,  49.350,  18.500
43525,-13.485344,2.290610,0.038866,0.233197,0.971653,1fb8,1f0f,1ef6,  -2.850,   5.600,   6.850,-38.608360,-27.897272,-0.365621,0.623994,0.690618,2116,1bd2,1d86, -20.350,  47.050,  25.250
43532,-24.309282,2.589002,0.041166,0.411662,0.910406,1fa2,1f2f,1f0e,  -1.750,   4.000,   5.650,-38.608360,-27.897272,-0.365621,0.623994,0.690618,2056,1ccf,1d33, -10.750,  34.400,  29.400
43537,-24.309282,2.589002,0.041166,0.411662,0.910406,1fa2,1f2f,1f0e,  -1.750,   4.000,   5.650,-38.608360,-27.897272,-0.365621,0.623994,0.690618,2056,1ccf,1d33, -10.750,  34.400,  29.400
43543,-14.522092,4.953257,0.083584,0.250753,0.964436,1fae,1f0f,1ee5,  -2.350,   5.600,   7.700,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1fcd,1df0,1de6,  -3.900,  19.950,  20.450
43547,-14.522092,4.953257,0.083584,0.250753,0.964436,1fae,1f0f,1ee5,  -2.350,   5.600,   7.700,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1fcd,1df0,1de6,  -3.900,  19.950,  20.450
43553,-19.868330,2.589002,0.042482,0.339860,0.939516,1f96,1f44,1f31,  -1.150,   2.950,   3.900,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f2d,1e4d,1f00,   4.100,  15.300,   6.350
43556,-19.868330,2.589002,0.042482,0.339860,0.939516,1f96,1f44,1f31,  -1.150,   2.950,   3.900,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f2d,1e4d,1f00,   4.100,  15.300,   6.350
43563,-23.409092,2.481265,0.039729,0.397294,0.916831,1f91,1f34,1f36,  -0.900,   3.750,   3.650,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1e49,1d61,1fa5,  15.500,  27.100,  -1.900
43570,-23.409092,2.481265,0.039729,0.397294,0.916831,1f91,1f34,1f36,  -0.900,   3.750,   3.650,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1d3e,1bbf,1f83,  28.850,  48.000,  -0.200
43574,-19.868330,2.589002,0.042482,0.339860,0.939516,1f90,1f1c,1f2b,  -0.850,   4.950,   4.200,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1d3e,1bbf,1f83,  28.850,  48.000,  -0.200
43580,-19.868330,2.589002,0.042482,0.339860,0.939516,1f90,1f1c,1f2b,  -0.850,   4.950,   4.200,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1c8e,1a4c,1fa3,  37.650,  66.550,  -1.800
43585,-19.103100,2.481265,0.040909,0.327269,0.944045,1f95,1f2a,1f63,  -1.100,   4.250,   1.400,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1c8e,1a4c,1fa3,  37.650,  66.550,  -1.800
43592,-21.233316,4.953258,0.080481,0.362167,0.928632,1f7c,1f1d,1f4a,   0.150,   4.900,   2.650,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1c58,1942,2029,  40.350,  79.850,  -8.500
43597,-21.233316,4.953258,0.080481,0.362167,0.928632,1f7c,1f1d,1f4a,   0.150,   4.900,   2.650,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1c58,1942,2029,  40.350,  79.850,  -8.500
43600,-21.233316,4.953258,0.080481,0.362167,0.928632,1f7c,1f1d,1f4a,   0.150,   4.900,   2.650,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1c58,1942,2029,  40.350,  79.850,  -8.500
43607,-23.409092,2.481265,0.039729,0.397294,0.916831,1f83,1f00,1f7d,  -0.200,   6.350,   0.100,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1c2d,17fd,20fa,  42.500,  96.100, -18.950
43612,-21.287598,2.481265,0.040339,0.363050,0.930896,1f99,1ef8,1f67,  -1.300,   6.750,   1.200,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1bfe,16b4,216d,  44.850, 112.550, -24.700
43617,-21.287598,2.481265,0.040339,0.363050,0.930896,1f99,1ef8,1f67,  -1.300,   6.750,   1.200,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1bfe,16b4,216d,  44.850, 112.550, -24.700
43622,-21.287598,2.481265,0.040339,0.363050,0.930896,1f99,1ef8,1f67,  -1.300,   6.750,   1.200,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1bd7,15c8,2180,  46.800, 124.350, -25.650
43627,-21.287598,2.481265,0.040339,0.363050,0.930896,1fa0,1f04,1f5c,  -1.650,   6.150,   1.750,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1bd7,15c8,2180,  46.800, 124.350, -25.650
43633,-21.287598,2.481265,0.040339,0.363050,0.930896,1fa0,1f04,1f5c,  -1.650,   6.150,   1.750,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1bcf,151d,219f,  47.200, 132.900, -27.200
43639,-21.233316,4.953258,0.080481,0.362167,0.928632,1f92,1f11,1f5f,  -0.950,   5.500,   1.600,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1bcf,151d,219f,  47.200, 132.900, -27.200
43644,-21.233316,4.953258,0.080481,0.362167,0.928632,1f92,1f11,1f5f,  -0.950,   5.500,   1.600,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1c0c,147e,21f9,  44.150, 140.850, -31.700
43649,-21.287598,2.481265,0.040339,0.363050,0.930896,1f9a,1efe,1f60,  -1.350,   6.450,   1.550,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1c0c,147e,21f9,  44.150, 140.850, -31.700
43655,-21.287598,2.481265,0.040339,0.363050,0.930896,1f9a,1efe,1f60,  -1.350,   6.450,   1.550,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1c57,13a8,2219,  40.400, 151.550, -33.300
43659,-21.287598,2.481265,0.040339,0.363050,0.930896,1f9f,1f1e,1f42,  -1.600,   4.850,   3.050,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1c57,13a8,2219,  40.400, 151.550, -33.300
43663,-21.287598,2.481265,0.040339,0.363050,0.930896,1f9f,1f1e,1f42,  -1.600,   4.850,   3.050,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1cc2,1349,21c5,  35.050, 156.300, -29.100
43668,-21.287598,2.481265,0.040339,0.363050,0.930896,1f92,1f2b,1f48,  -0.950,   4.200,   2.750,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1cc2,1349,21c5,  35.050, 156.300, -29.100
43674,-21.287598,2.481265,0.040339,0.363050,0.930896,1f92,1f2b,1f48,  -0.950,   4.200,   2.750,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1d69,13dc,2196,  26.700, 148.950, -26.750
43680,-21.287598,2.481265,0.040339,0.363050,0.930896,1fa1,1f37,1f38,  -1.700,   3.600,   3.550,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1d69,13dc,2196,  26.700, 148.950, -26.750
43686,-21.287598,2.481265,0.040339,0.363050,0.930896,1fa2,1f41,1f1c,  -1.750,   3.100,   4.950,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1e45,14fc,21b0,  15.700, 134.550, -28.050
43692,-21.287598,2.481265,0.040339,0.363050,0.930896,1fa2,1f41,1f1c,  -1.750,   3.100,   4.950,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1ef5,161f,2189,   6.900, 120.000, -26.100
43698,-21.287598,2.481265,0.040339,0.363050,0.930896,1f9f,1f4e,1f26,  -1.600,   2.450,   4.450,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1ef5,161f,2189,   6.900, 120.000, -26.100
43702,-21.287598,2.481265,0.040339,0.363050,0.930896,1f9f,1f4e,1f26,  -1.600,   2.450,   4.450,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f77,1872,20cd,   0.400,  90.250, -16.700
43709,-21.287598,2.481265,0.040339,0.363050,0.930896,1f92,1f56,1f23,  -0.950,   2.050,   4.600,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1f77,1872,20cd,   0.400,  90.250, -16.700
43715,-21.287598,2.481265,0.040339,0.363050,0.930896,1f97,1f5d,1f2b,  -1.200,   1.700,   4.200,-38.608360,-27.897272,-0.365621,0.623994,0.690618,1ec4,1a25,2091,   9.350,  68.500, -13.700
