
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
811,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9b,1f48,1f20,  -1.400,   2.750,   4.750,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
816,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9b,1f48,1f20,  -1.400,   2.750,   4.750,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
822,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9c,1f43,1f1d,  -1.450,   3.000,   4.900,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
827,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9c,1f43,1f1d,  -1.450,   3.000,   4.900,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
832,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9f,1f44,1f1b,  -1.600,   2.950,   5.000,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
838,-21.962404,7.725143,0.124666,0.373998,0.919012,1f91,1f45,1f1b,  -0.900,   2.900,   5.000,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
843,-21.962404,7.725143,0.124666,0.373998,0.919012,1f91,1f45,1f1b,  -0.900,   2.900,   5.000,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
848,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9f,1f42,1f1a,  -1.600,   3.050,   5.050,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
856,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9f,1f42,1f1a,  -1.600,   3.050,   5.050,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
865,-21.962404,7.725143,0.124666,0.373998,0.919012,1f95,1f3d,1f1d,  -1.100,   3.300,   4.900,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
874,-21.962404,7.725143,0.124666,0.373998,0.919012,1f95,1f3d,1f1d,  -1.100,   3.300,   4.900,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
882,-22.123766,2.589002,0.041845,0.376609,0.925427,1f8e,1f3b,1f16,  -0.750,   3.400,   5.250,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
892,-21.962404,7.725143,0.124666,0.373998,0.919012,1f90,1f38,1f1e,  -0.850,   3.550,   4.850,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
898,-21.962404,7.725143,0.124666,0.373998,0.919012,1f92,1f35,1f24,  -0.950,   3.700,   4.550,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
902,-21.962404,7.725143,0.124666,0.373998,0.919012,1f92,1f35,1f24,  -0.950,   3.700,   4.550,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
905,-21.962404,7.725143,0.124666,0.373998,0.919012,1f92,1f35,1f24,  -0.950,   3.700,   4.550,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
912,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9d,1f3e,1f1e,  -1.500,   3.250,   4.850,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
916,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9f,1f35,1f1a,  -1.600,   3.700,   5.050,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
924,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9f,1f35,1f1a,  -1.600,   3.700,   5.050,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
934,-21.962404,7.725143,0.124666,0.373998,0.919012,1f92,1f45,1f20,  -0.950,   2.900,   4.750,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
941,-21.962404,7.725143,0.124666,0.373998,0.919012,1f96,1f3f,1f1c,  -1.150,   3.200,   4.950,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
947,-21.962404,7.725143,0.124666,0.373998,0.919012,1f96,1f3f,1f1c,  -1.150,   3.200,   4.950,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
953,-21.962404,7.725143,0.124666,0.373998,0.919012,1f92,1f46,1f26,  -0.950,   2.850,   4.450,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
958,-21.962404,7.725143,0.124666,0.373998,0.919012,1f98,1f41,1f23,  -1.250,   3.100,   4.600,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
963,-21.962404,7.725143,0.124666,0.373998,0.919012,1f98,1f41,1f23,  -1.250,   3.100,   4.600,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
967,-21.962404,7.725143,0.124666,0.373998,0.919012,1f98,1f41,1f23,  -1.250,   3.100,   4.600,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
972,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9d,1f42,1f25,  -1.500,   3.050,   4.500,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
977,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9d,1f42,1f25,  -1.500,   3.050,   4.500,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
983,-21.962404,7.725143,0.124666,0.373998,0.919012,1f92,1f3f,1f25,  -0.950,   3.200,   4.500,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
988,-21.962404,7.725143,0.124666,0.373998,0.919012,1f97,1f47,1f25,  -1.200,   2.800,   4.500,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
993,-21.962404,7.725143,0.124666,0.373998,0.919012,1f97,1f47,1f25,  -1.200,   2.800,   4.500,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
998,-21.962404,7.725143,0.124666,0.373998,0.919012,1f95,1f45,1f1f,  -1.100,   2.900,   4.800,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1004,-21.962404,7.725143,0.124666,0.373998,0.919012,1f95,1f45,1f1f,  -1.100,   2.900,   4.800,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1008,-21.962404,7.725143,0.124666,0.373998,0.919012,1f90,1f49,1f26,  -0.850,   2.700,   4.450,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1013,-21.962404,7.725143,0.124666,0.373998,0.919012,1f90,1f49,1f26,  -0.850,   2.700,   4.450,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1018,-21.962404,7.725143,0.124666,0.373998,0.919012,1f93,1f4c,1f1b,  -1.000,   2.550,   5.000,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1023,-21.962404,7.725143,0.124666,0.373998,0.919012,1f93,1f4c,1f1b,  -1.000,   2.550,   5.000,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1028,-21.962404,7.725143,0.124666,0.373998,0.919012,1f91,1f43,1f23,  -0.900,   3.000,   4.600,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1033,-21.962404,7.725143,0.124666,0.373998,0.919012,1f91,1f43,1f23,  -0.900,   3.000,   4.600,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1040,-21.962404,7.725143,0.124666,0.373998,0.919012,1f8d,1f4b,1f26,  -0.700,   2.600,   4.450,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1047,-21.962404,7.725143,0.124666,0.373998,0.919012,1f8d,1f4b,1f26,  -0.700,   2.600,   4.450,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1050,-21.962404,7.725143,0.124666,0.373998,0.919012,1f8d,1f4b,1f26,  -0.700,   2.600,   4.450,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1058,-21.962404,7.725143,0.124666,0.373998,0.919012,1f8f,1f3e,1f25,  -0.800,   3.250,   4.500,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1067,-21.962404,7.725143,0.124666,0.373998,0.919012,1f98,1f4a,1f26,  -1.250,   2.650,   4.450,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1076,-21.962404,7.725143,0.124666,0.373998,0.919012,1f98,1f4a,1f26,  -1.250,   2.650,   4.450,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1085,-21.962404,7.725143,0.124666,0.373998,0.919012,1f8e,1f49,1f25,  -0.750,   2.700,   4.500,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1093,-23.986885,10.252225,0.162611,0.406528,0.899051,1f94,1f43,1f1f,  -1.050,   3.000,   4.800,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1098,-23.986885,10.252225,0.162611,0.406528,0.899051,1f94,1f43,1f1f,  -1.050,   3.000,   4.800,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1106,-24.135729,7.725143,0.122670,0.408900,0.904297,1f96,1f49,1f1c,  -1.150,   2.700,   4.950,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1115,-24.135729,7.725143,0.122670,0.408900,0.904297,1f9c,1f48,1f28,  -1.450,   2.750,   4.350,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1125,-24.135729,7.725143,0.122670,0.408900,0.904297,1f8f,1f4a,1f20,  -0.800,   2.650,   4.750,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1133,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9b,1f4c,1f20,  -1.400,   2.550,   4.750,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1140,-21.962404,7.725143,0.124666,0.373998,0.919012,1f8e,1f47,1f23,  -0.750,   2.800,   4.600,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1147,-21.962404,7.725143,0.124666,0.373998,0.919012,1f8e,1f47,1f23,  -0.750,   2.800,   4.600,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1153,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9a,1f45,1f18,  -1.350,   2.900,   5.150,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1157,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9a,1f45,1f18,  -1.350,   2.900,   5.150,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1162,-21.962404,7.725143,0.124666,0.373998,0.919012,1f95,1f44,1f24,  -1.100,   2.950,   4.550,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1167,-21.962404,7.725143,0.124666,0.373998,0.919012,1f95,1f44,1f24,  -1.100,   2.950,   4.550,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1172,-21.962404,7.725143,0.124666,0.373998,0.919012,1f90,1f4d,1f24,  -0.850,   2.500,   4.550,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1176,-21.962404,7.725143,0.124666,0.373998,0.919012,1f90,1f4d,1f24,  -0.850,   2.500,   4.550,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1181,-21.962404,7.725143,0.124666,0.373998,0.919012,1f90,1f51,1f26,  -0.850,   2.300,   4.450,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1187,-21.962404,7.725143,0.124666,0.373998,0.919012,1f90,1f51,1f26,  -0.850,   2.300,   4.450,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1192,-21.962404,7.725143,0.124666,0.373998,0.919012,1f98,1f4d,1f1a,  -1.250,   2.500,   5.050,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1197,-21.962404,7.725143,0.124666,0.373998,0.919012,1f98,1f4d,1f1a,  -1.250,   2.500,   5.050,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1202,-21.962404,7.725143,0.124666,0.373998,0.919012,1f95,1f49,1f22,  -1.100,   2.700,   4.650,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1207,-21.962404,7.725143,0.124666,0.373998,0.919012,1f95,1f49,1f22,  -1.100,   2.700,   4.650,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1212,-21.962404,7.725143,0.124666,0.373998,0.919012,1fa0,1f3b,1f1b,  -1.650,   3.400,   5.000,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1215,-21.962404,7.725143,0.124666,0.373998,0.919012,1fa0,1f3b,1f1b,  -1.650,   3.400,   5.000,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1222,-21.962404,7.725143,0.124666,0.373998,0.919012,1f96,1f45,1f27,  -1.150,   2.900,   4.400,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1232,-21.962404,7.725143,0.124666,0.373998,0.919012,1fa0,1f43,1f2b,  -1.650,   3.000,   4.200,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1235,-21.962404,7.725143,0.124666,0.373998,0.919012,1fa0,1f43,1f2b,  -1.650,   3.000,   4.200,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1239,-21.962404,7.725143,0.124666,0.373998,0.919012,1fa0,1f43,1f2b,  -1.650,   3.000,   4.200,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1243,-21.962404,7.725143,0.124666,0.373998,0.919012,1f95,1f3c,1f26,  -1.100,   3.350,   4.450,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1247,-21.962404,7.725143,0.124666,0.373998,0.919012,1f95,1f3c,1f26,  -1.100,   3.350,   4.450,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1253,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9f,1f43,1f25,  -1.600,   3.000,   4.500,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1257,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9f,1f43,1f25,  -1.600,   3.000,   4.500,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1261,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9f,1f43,1f25,  -1.600,   3.000,   4.500,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1264,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9b,1f3b,1f1b,  -1.400,   3.400,   5.000,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1273,-21.962404,7.725143,0.124666,0.373998,0.919012,1f98,1f3c,1f21,  -1.250,   3.350,   4.700,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1277,-21.962404,7.725143,0.124666,0.373998,0.919012,1f98,1f3c,1f21,  -1.250,   3.350,   4.700,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1282,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9b,1f45,1f23,  -1.400,   2.900,   4.600,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1285,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9b,1f45,1f23,  -1.400,   2.900,   4.600,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1292,-21.962404,7.725143,0.124666,0.373998,0.919012,1f91,1f50,1f20,  -0.900,   2.350,   4.750,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1295,-21.962404,7.725143,0.124666,0.373998,0.919012,1f91,1f50,1f20,  -0.900,   2.350,   4.750,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1301,-21.962404,7.725143,0.124666,0.373998,0.919012,1f99,1f45,1f1d,  -1.300,   2.900,   4.900,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1304,-21.962404,7.725143,0.124666,0.373998,0.919012,1f99,1f45,1f1d,  -1.300,   2.900,   4.900,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1313,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9c,1f49,1f22,  -1.450,   2.700,   4.650,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1318,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9c,1f49,1f22,  -1.450,   2.700,   4.650,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1325,-21.962404,7.725143,0.124666,0.373998,0.919012,1f8d,1f48,1f1c,  -0.700,   2.750,   4.950,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1330,-21.962404,7.725143,0.124666,0.373998,0.919012,1f94,1f40,1f22,  -1.050,   3.150,   4.650,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1333,-21.962404,7.725143,0.124666,0.373998,0.919012,1f94,1f40,1f22,  -1.050,   3.150,   4.650,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1338,-21.962404,7.725143,0.124666,0.373998,0.919012,1f94,1f40,1f22,  -1.050,   3.150,   4.650,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1342,-21.962404,7.725143,0.124666,0.373998,0.919012,1f97,1f44,1f1e,  -1.200,   2.950,   4.850,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1347,-21.962404,7.725143,0.124666,0.373998,0.919012,1f97,1f44,1f1e,  -1.200,   2.950,   4.850,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1355,-21.824078,10.252225,0.165226,0.371758,0.913508,1f9d,1f44,1f1f,  -1.500,   2.950,   4.800,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1360,-23.986885,10.252225,0.162611,0.406528,0.899051,1f97,1f4b,1f22,  -1.200,   2.600,   4.650,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1365,-23.986885,10.252225,0.162611,0.406528,0.899051,1f97,1f4b,1f22,  -1.200,   2.600,   4.650,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1370,-21.824078,10.252225,0.165226,0.371758,0.913508,1f9e,1f45,1f21,  -1.550,   2.900,   4.700,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1375,-21.824078,10.252225,0.165226,0.371758,0.913508,1f9e,1f45,1f21,  -1.550,   2.900,   4.700,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1380,-21.962404,7.725143,0.124666,0.373998,0.919012,1fa2,1f40,1f1c,  -1.750,   3.150,   4.950,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1384,-21.962404,7.725143,0.124666,0.373998,0.919012,1fa2,1f40,1f1c,  -1.750,   3.150,   4.950,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1389,-21.824078,10.252225,0.165226,0.371758,0.913508,1fa2,1f42,1f1d,  -1.750,   3.050,   4.900,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1394,-21.824078,10.252225,0.165226,0.371758,0.913508,1fa2,1f42,1f1d,  -1.750,   3.050,   4.900,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1400,-21.962404,7.725143,0.124666,0.373998,0.919012,1f91,1f3b,1f28,  -0.900,   3.400,   4.350,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1405,-21.962404,7.725143,0.124666,0.373998,0.919012,1f91,1f3b,1f28,  -0.900,   3.400,   4.350,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1413,-21.962404,7.725143,0.124666,0.373998,0.919012,1fa2,1f3f,1f1d,  -1.750,   3.200,   4.900,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1418,-21.962404,7.725143,0.124666,0.373998,0.919012,1fa2,1f3f,1f1d,  -1.750,   3.200,   4.900,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1423,-21.962404,7.725143,0.124666,0.373998,0.919012,1f92,1f39,1f20,  -0.950,   3.500,   4.750,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1427,-21.962404,7.725143,0.124666,0.373998,0.919012,1f92,1f39,1f20,  -0.950,   3.500,   4.750,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1432,-21.962404,7.725143,0.124666,0.373998,0.919012,1f99,1f41,1f23,  -1.300,   3.100,   4.600,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1438,-21.962404,7.725143,0.124666,0.373998,0.919012,1f99,1f41,1f23,  -1.300,   3.100,   4.600,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1444,-21.962404,7.725143,0.124666,0.373998,0.919012,1f91,1f41,1f26,  -0.900,   3.100,   4.450,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1450,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9d,1f42,1f29,  -1.500,   3.050,   4.300,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1458,-21.962404,7.725143,0.124666,0.373998,0.919012,1f9d,1f42,1f29,  -1.500,   3.050,   4.300,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1466,-21.962404,7.725143,0.124666,0.373998,0.919012,1f97,1f46,1f24,  -1.200,   2.850,   4.550,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1475,-21.962404,7.725143,0.124666,0.373998,0.919012,1f93,1f40,1f21,  -1.000,   3.150,   4.700,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1484,-21.962404,7.725143,0.124666,0.373998,0.919012,1f91,1f45,1f1e,  -0.900,   2.900,   4.850,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
1493,-21.962404,7.725143,0.124666,0.373998,0.919012,1f97,1f43,1f2c,  -1.200,   3.000,   4.150,-25.804195,-15.945396,-0.247328,0.435297,0.865647,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
