
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
12619,-16.117096,7.113733,0.118972,0.277601,0.953301,1fbb,1f74,1f85,  -3.000,   0.550,  -0.300,-31.394838,-39.472458,-0.542638,0.520933,0.658918,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12625,-18.275196,7.113733,0.117593,0.313581,0.942252,1fb0,1f82,1f9e,  -2.450,  -0.150,  -1.550,-31.394838,-39.472458,-0.542638,0.520933,0.658918,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12630,-18.275196,7.113733,0.117593,0.313581,0.942252,1fb0,1f82,1f9e,  -2.450,  -0.150,  -1.550,-31.394838,-39.472458,-0.542638,0.520933,0.658918,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12634,-18.275196,7.113733,0.117593,0.313581,0.942252,1fd0,1f62,1f45,  -4.050,   1.450,   2.900,-31.394838,-39.472458,-0.542638,0.520933,0.658918,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12638,-18.275196,7.113733,0.117593,0.313581,0.942252,1fd0,1f62,1f45,  -4.050,   1.450,   2.900,-31.394838,-39.472458,-0.542638,0.520933,0.658918,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12646,-18.275196,7.113733,0.117593,0.313581,0.942252,1fd0,1f62,1f45,  -4.050,   1.450,   2.900,-31.394838,-39.472458,-0.542638,0.520933,0.658918,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12649,-18.174288,9.447455,0.155954,0.311909,0.937225,1fcf,1f57,1f21,  -4.000,   2.000,   4.700,-31.394838,-39.472458,-0.542638,0.520933,0.658918,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12678,-16.741404,7.406912,0.123451,0.288053,0.949624,1fef,1f3e,1f10,  -5.600,   3.250,   5.550,-31.394838,-39.472458,-0.542638,0.520933,0.658918,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12681,-16.741404,7.406912,0.123451,0.288053,0.949624,1fef,1f3e,1f10,  -5.600,   3.250,   5.550,-31.394838,-39.472458,-0.542638,0.520933,0.658918,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12692,-16.117096,7.113733,0.118972,0.277601,0.953301,1fe3,1f55,1f2b,  -5.000,   2.100,   4.200,-31.394838,-39.472458,-0.542638,0.520933,0.658918,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12696,-16.741404,7.406912,0.123451,0.288053,0.949624,1ff0,1f5a,1f02,  -5.650,   1.850,   6.250,-31.394838,-39.472458,-0.542638,0.520933,0.658918,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12708,-16.026730,9.447456,0.157763,0.276086,0.948097,1fe9,1f6b,1f17,  -5.300,   1.000,   5.200,-31.394838,-39.472458,-0.542638,0.520933,0.658918,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12714,-16.640182,9.833565,0.163635,0.286360,0.944045,1fdc,1f64,1f17,  -4.650,   1.350,   5.200,-31.394838,-39.472458,-0.542638,0.520933,0.658918,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12718,-16.640182,9.833565,0.163635,0.286360,0.944045,1fdc,1f64,1f17,  -4.650,   1.350,   5.200,-31.394838,-39.472458,-0.542638,0.520933,0.658918,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12721,-16.640182,9.833565,0.163635,0.286360,0.944045,1fdc,1f64,1f17,  -4.650,   1.350,   5.200,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12724,-16.640182,9.833565,0.163635,0.286360,0.944045,1fc6,1f67,1f36,  -3.550,   1.200,   3.650,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12729,-16.640182,9.833565,0.163635,0.286360,0.944045,1fc6,1f67,1f36,  -3.550,   1.200,   3.650,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12734,-16.640182,9.833565,0.163635,0.286360,0.944045,1fc3,1f52,1f2c,  -3.400,   2.250,   4.150,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12739,-16.640182,9.833565,0.163635,0.286360,0.944045,1fc3,1f52,1f2c,  -3.400,   2.250,   4.150,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12748,-16.640182,9.833565,0.163635,0.286360,0.944045,1fc0,1f4f,1f3a,  -3.250,   2.400,   3.450,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12752,-16.026730,9.447456,0.157763,0.276086,0.948097,1fb6,1f49,1f2c,  -2.750,   2.700,   4.150,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12755,-16.026730,9.447456,0.157763,0.276086,0.948097,1fb6,1f49,1f2c,  -2.750,   2.700,   4.150,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12759,-16.026730,9.447456,0.157763,0.276086,0.948097,1fb6,1f49,1f2c,  -2.750,   2.700,   4.150,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12767,-16.741404,7.406912,0.123451,0.288053,0.949624,1fa6,1f29,1fb7,  -1.950,   4.300,  -2.800,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12772,-17.413986,7.725142,0.128260,0.299274,0.945508,1fb0,1f3f,1f4f,  -2.450,   3.200,   2.400,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12775,-17.413986,7.725142,0.128260,0.299274,0.945508,1fb0,1f3f,1f4f,  -2.450,   3.200,   2.400,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12780,-17.413986,7.725142,0.128260,0.299274,0.945508,1fb0,1f3f,1f4f,  -2.450,   3.200,   2.400,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12784,-18.275196,7.113733,0.117593,0.313581,0.942252,1fc1,1f35,1f42,  -3.300,   3.700,   3.050,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12791,-18.275196,7.113733,0.117593,0.313581,0.942252,1fc1,1f35,1f42,  -3.300,   3.700,   3.050,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12794,-14.457720,7.406912,0.124833,0.249665,0.960252,1fd4,1f20,1f0e,  -4.250,   4.750,   5.650,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12802,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa0,1f3d,1f37,  -1.650,   3.300,   3.600,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12805,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa0,1f3d,1f37,  -1.650,   3.300,   3.600,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12811,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa0,1f3d,1f37,  -1.650,   3.300,   3.600,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12820,-16.741404,7.406912,0.123451,0.288053,0.949624,1f69,1f3a,1f85,   1.100,   3.450,  -0.300,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12824,-16.117096,7.113733,0.118972,0.277601,0.953301,1f77,1f0a,1f7e,   0.400,   5.850,   0.050,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12827,-16.117096,7.113733,0.118972,0.277601,0.953301,1f77,1f0a,1f7e,   0.400,   5.850,   0.050,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12831,-16.117096,7.113733,0.118972,0.277601,0.953301,1f77,1f0a,1f7e,   0.400,   5.850,   0.050,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12835,-16.741404,7.406912,0.123451,0.288053,0.949624,1f7c,1f2d,1f55,   0.150,   4.100,   2.100,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12842,-16.741404,7.406912,0.123451,0.288053,0.949624,1f8e,1f2c,1f2f,  -0.750,   4.150,   4.000,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12846,-16.741404,7.406912,0.123451,0.288053,0.949624,1f8e,1f2c,1f2f,  -0.750,   4.150,   4.000,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12850,-16.741404,7.406912,0.123451,0.288053,0.949624,1f8e,1f2c,1f2f,  -0.750,   4.150,   4.000,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12855,-16.741404,7.406912,0.123451,0.288053,0.949624,1f92,1f30,1f29,  -0.950,   3.950,   4.300,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12866,-16.741404,7.406912,0.123451,0.288053,0.949624,1f92,1f30,1f29,  -0.950,   3.950,   4.300,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12869,-16.741404,7.406912,0.123451,0.288053,0.949624,1fa9,1f36,1f10,  -2.100,   3.650,   5.550,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12874,-16.640182,9.833565,0.163635,0.286360,0.944045,1fbf,1f33,1f09,  -3.200,   3.800,   5.900,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12877,-16.640182,9.833565,0.163635,0.286360,0.944045,1fbf,1f33,1f09,  -3.200,   3.800,   5.900,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12883,-16.640182,9.833565,0.163635,0.286360,0.944045,1fbf,1f33,1f09,  -3.200,   3.800,   5.900,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12891,-16.741404,7.406912,0.123451,0.288053,0.949624,1f80,1f37,1f3a,  -0.050,   3.600,   3.450,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12895,-16.741404,7.406912,0.123451,0.288053,0.949624,1f80,1f37,1f3a,  -0.050,   3.600,   3.450,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12899,-16.741404,7.406912,0.123451,0.288053,0.949624,1f80,1f37,1f3a,  -0.050,   3.600,   3.450,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12903,-12.627750,7.725142,0.131170,0.218616,0.966955,1f7f,1f24,1f26,   0.000,   4.550,   4.450,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12906,-12.627750,7.725142,0.131170,0.218616,0.966955,1f7f,1f24,1f26,   0.000,   4.550,   4.450,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12913,-15.047722,7.725143,0.129812,0.259623,0.956945,1f66,1f39,1f75,   1.250,   3.500,   0.500,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12918,-15.047722,7.725143,0.129812,0.259623,0.956945,1f66,1f39,1f75,   1.250,   3.500,   0.500,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12923,-15.047722,7.725143,0.129812,0.259623,0.956945,1f72,1f4c,1ef0,   0.650,   2.550,   7.150,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12927,-15.047722,7.725143,0.129812,0.259623,0.956945,1f72,1f4c,1ef0,   0.650,   2.550,   7.150,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12932,-18.174288,9.447455,0.155954,0.311909,0.937225,1f3e,1f6d,1f3a,   3.250,   0.900,   3.450,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12937,-18.174288,9.447455,0.155954,0.311909,0.937225,1f3e,1f6d,1f3a,   3.250,   0.900,   3.450,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12942,-16.741404,7.406912,0.123451,0.288053,0.949624,1f4c,1f36,1f4c,   2.550,   3.650,   2.550,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12946,-16.741404,7.406912,0.123451,0.288053,0.949624,1f4c,1f36,1f4c,   2.550,   3.650,   2.550,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12956,-16.640182,9.833565,0.163635,0.286360,0.944045,1f52,1f45,1f32,   2.250,   2.900,   3.850,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12960,-16.640182,9.833565,0.163635,0.286360,0.944045,1f52,1f45,1f32,   2.250,   2.900,   3.850,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12964,-18.275196,7.113733,0.117593,0.313581,0.942252,1f68,1f52,1f36,   1.150,   2.250,   3.650,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12967,-18.275196,7.113733,0.117593,0.313581,0.942252,1f68,1f52,1f36,   1.150,   2.250,   3.650,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12973,-16.640182,9.833565,0.163635,0.286360,0.944045,1f83,1f58,1ef8,  -0.200,   1.950,   6.750,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12977,-16.640182,9.833565,0.163635,0.286360,0.944045,1f83,1f58,1ef8,  -0.200,   1.950,   6.750,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12984,-16.026730,9.447456,0.157763,0.276086,0.948097,1f87,1f4b,1f0b,  -0.400,   2.600,   5.800,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12988,-16.026730,9.447456,0.157763,0.276086,0.948097,1f87,1f4b,1f0b,  -0.400,   2.600,   5.800,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12995,-16.117096,7.113733,0.118972,0.277601,0.953301,1f79,1f3f,1f03,   0.300,   3.200,   6.200,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
12998,-16.117096,7.113733,0.118972,0.277601,0.953301,1f79,1f3f,1f03,   0.300,   3.200,   6.200,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13004,-16.741404,7.406912,0.123451,0.288053,0.949624,1f6b,1f30,1efe,   1.000,   3.950,   6.450,53.348995,-36.869896,-0.358164,-0.802286,0.477551,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13007,-16.741404,7.406912,0.123451,0.288053,0.949624,1f6b,1f30,1efe,   1.000,   3.950,   6.450,-36.688667,-22.833656,-0.311181,0.597467,0.739054,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13014,-16.117096,7.113733,0.118972,0.277601,0.953301,1f6f,1f29,1efd,   0.800,   4.300,   6.500,-36.688667,-22.833656,-0.311181,0.597467,0.739054,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13016,-16.117096,7.113733,0.118972,0.277601,0.953301,1f6f,1f29,1efd,   0.800,   4.300,   6.500,-34.001011,-17.525568,-0.249646,0.559207,0.790546,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13023,-16.741404,7.406912,0.123451,0.288053,0.949624,1f6f,1f1e,1ef1,   0.800,   4.850,   7.100,-34.001011,-17.525568,-0.249646,0.559207,0.790546,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13026,-16.741404,7.406912,0.123451,0.288053,0.949624,1f6f,1f1e,1ef1,   0.800,   4.850,   7.100,-26.489702,-19.290047,-0.295668,0.446037,0.844767,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13036,-16.117096,7.113733,0.118972,0.277601,0.953301,1f78,1f22,1eeb,   0.350,   4.650,   7.400,-28.531263,-19.290047,-0.290232,0.477638,0.829233,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13040,-16.117096,7.113733,0.118972,0.277601,0.953301,1f78,1f22,1eeb,   0.350,   4.650,   7.400,-28.531263,-19.290047,-0.290232,0.477638,0.829233,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13047,-16.741404,7.406912,0.123451,0.288053,0.949624,1f88,1f19,1edf,  -0.450,   5.100,   8.000,-28.531263,-19.290047,-0.290232,0.477638,0.829233,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13050,-16.741404,7.406912,0.123451,0.288053,0.949624,1f88,1f19,1edf,  -0.450,   5.100,   8.000,-30.866072,-16.699244,-0.246651,0.513033,0.822168,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13056,-16.741404,7.406912,0.123451,0.288053,0.949624,1f88,1f0d,1ed6,  -0.450,   5.700,   8.450,-30.496702,-19.290047,-0.284649,0.507489,0.813283,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13060,-16.741404,7.406912,0.123451,0.288053,0.949624,1f88,1f0d,1ed6,  -0.450,   5.700,   8.450,-30.496702,-19.290047,-0.284649,0.507489,0.813283,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13065,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f03,1ec2,  -1.450,   6.200,   9.450,-30.496702,-19.290047,-0.284649,0.507489,0.813283,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13068,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f03,1ec2,  -1.450,   6.200,   9.450,-30.496702,-19.290047,-0.284649,0.507489,0.813283,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13074,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f05,1ed1,  -1.450,   6.100,   8.700,-30.496702,-19.290047,-0.284649,0.507489,0.813283,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13080,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f05,1ed1,  -1.450,   6.100,   8.700,-28.885872,-16.699245,-0.251597,0.483066,0.838657,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13087,-16.741404,7.406912,0.123451,0.288053,0.949624,1f9d,1f03,1ed6,  -1.500,   6.200,   8.450,-28.885872,-16.699245,-0.251597,0.483066,0.838657,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13091,-16.741404,7.406912,0.123451,0.288053,0.949624,1f9d,1f03,1ed6,  -1.500,   6.200,   8.450,-28.885872,-16.699245,-0.251597,0.483066,0.838657,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13096,-14.457720,7.406912,0.124833,0.249665,0.960252,1f9e,1ef8,1ec0,  -1.550,   6.750,   9.550,-28.885872,-16.699245,-0.251597,0.483066,0.838657,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13099,-14.457720,7.406912,0.124833,0.249665,0.960252,1f9e,1ef8,1ec0,  -1.550,   6.750,   9.550,-28.885872,-16.699245,-0.251597,0.483066,0.838657,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13105,-15.047722,7.725143,0.129812,0.259623,0.956945,1fab,1f12,1ec6,  -2.200,   5.450,   9.250,-28.885872,-16.699245,-0.251597,0.483066,0.838657,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13109,-15.047722,7.725143,0.129812,0.259623,0.956945,1fab,1f12,1ec6,  -2.200,   5.450,   9.250,-30.866072,-16.699244,-0.246651,0.513033,0.822168,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13113,-15.047722,7.725143,0.129812,0.259623,0.956945,1fab,1f12,1ec6,  -2.200,   5.450,   9.250,-30.866072,-16.699244,-0.246651,0.513033,0.822168,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13116,-15.047722,7.725143,0.129812,0.259623,0.956945,1fab,1f12,1ec6,  -2.200,   5.450,   9.250,-30.866072,-16.699244,-0.246651,0.513033,0.822168,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13121,-15.047722,7.725143,0.129812,0.259623,0.956945,1fab,1f12,1ec6,  -2.200,   5.450,   9.250,-30.866072,-16.699244,-0.246651,0.513033,0.822168,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13129,-15.120345,5.167475,0.086949,0.260847,0.961456,1fa3,1f31,1e95,  -1.800,   3.900,  11.700,-30.866072,-16.699244,-0.246651,0.513033,0.822168,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13133,-12.627750,7.725142,0.131170,0.218616,0.966955,1fc4,1f85,1e33,  -3.450,  -0.300,  16.600,-30.866072,-16.699244,-0.246651,0.513033,0.822168,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13138,-12.627750,7.725142,0.131170,0.218616,0.966955,1fc4,1f85,1e33,  -3.450,  -0.300,  16.600,-30.866072,-16.699244,-0.246651,0.513033,0.822168,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13141,-12.627750,7.725142,0.131170,0.218616,0.966955,1fc4,1f85,1e33,  -3.450,  -0.300,  16.600,-30.866072,-16.699244,-0.246651,0.513033,0.822168,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13148,-14.947783,10.252225,0.171959,0.257939,0.950735,1fb4,1fc8,1e1b,  -2.650,  -3.650,  17.800,-30.866072,-16.699244,-0.246651,0.513033,0.822168,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13152,-15.047722,7.725143,0.129812,0.259623,0.956945,1fb1,1ffd,1e4a,  -2.500,  -6.300,  15.450,-30.866072,-16.699244,-0.246651,0.513033,0.822168,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13156,-15.047722,7.725143,0.129812,0.259623,0.956945,1fb1,1ffd,1e4a,  -2.500,  -6.300,  15.450,-30.866072,-16.699244,-0.246651,0.513033,0.822168,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13163,-16.026730,9.447456,0.157763,0.276086,0.948097,1fb5,2028,1e46,  -2.700,  -8.450,  15.650,-28.885872,-16.699245,-0.251597,0.483066,0.838657,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13167,-16.026730,9.447456,0.157763,0.276086,0.948097,1fb5,2028,1e46,  -2.700,  -8.450,  15.650,-28.885872,-16.699245,-0.251597,0.483066,0.838657,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13172,-16.640182,9.833565,0.163635,0.286360,0.944045,1fbc,2030,1e2d,  -3.050,  -8.850,  16.900,-28.885872,-16.699245,-0.251597,0.483066,0.838657,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13176,-16.640182,9.833565,0.163635,0.286360,0.944045,1fbc,2030,1e2d,  -3.050,  -8.850,  16.900,-28.885872,-16.699245,-0.251597,0.483066,0.838657,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13181,-18.858807,9.833565,0.161619,0.323237,0.932415,1fd5,2056,1e54,  -4.300, -10.750,  14.950,-28.885872,-16.699245,-0.251597,0.483066,0.838657,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13185,-18.858807,9.833565,0.161619,0.323237,0.932415,1fd5,2056,1e54,  -4.300, -10.750,  14.950,-28.885872,-16.699245,-0.251597,0.483066,0.838657,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13192,-16.741404,7.406912,0.123451,0.288053,0.949624,1fd0,2078,1e20,  -4.050, -12.450,  17.550,-22.478842,-16.699244,-0.265515,0.382342,0.885051,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13196,-16.741404,7.406912,0.123451,0.288053,0.949624,1fd0,2078,1e20,  -4.050, -12.450,  17.550,-22.478842,-16.699244,-0.265515,0.382342,0.885051,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13201,-16.640182,9.833565,0.163635,0.286360,0.944045,1ffc,20a4,1e32,  -6.250, -14.650,  16.650,-22.478842,-16.699244,-0.265515,0.382342,0.885051,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13205,-16.640182,9.833565,0.163635,0.286360,0.944045,1ffc,20a4,1e32,  -6.250, -14.650,  16.650,-22.478842,-16.699244,-0.265515,0.382342,0.885051,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13214,-21.824078,10.252225,0.165226,0.371758,0.913508,202a,20ea,1e2f,  -8.550, -18.150,  16.800,-22.478842,-16.699244,-0.265515,0.382342,0.885051,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13220,-21.824078,10.252225,0.165226,0.371758,0.913508,202a,20ea,1e2f,  -8.550, -18.150,  16.800,-22.478842,-16.699244,-0.265515,0.382342,0.885051,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13225,-15.120345,5.167475,0.086949,0.260847,0.961456,2077,214e,1e1c, -12.400, -23.150,  17.750,-22.548807,-35.217594,-0.532598,0.383470,0.754513,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13230,-15.120345,5.167475,0.086949,0.260847,0.961456,2077,214e,1e1c, -12.400, -23.150,  17.750,-22.548807,-35.217594,-0.532598,0.383470,0.754513,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13235,-16.512705,12.225123,0.203020,0.284228,0.937015,20ba,21c5,1d73, -15.750, -29.100,  26.200,-27.123125,-39.093857,-0.561246,0.455904,0.690764,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
13241,-16.512705,12.225123,0.203020,0.284228,0.937015,20ba,21c5,1d73, -15.750, -29.100,  26.200,-27.123125,-39.093857,-0.561246,0.455904,0.690764,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
