
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
18607,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f85,1f32,1f1e,  -0.300,   3.850,   4.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5c,1f6b,1fa4,   1.750,   1.000,  -1.850
18611,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f85,1f32,1f1e,  -0.300,   3.850,   4.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5c,1f6b,1fa4,   1.750,   1.000,  -1.850
18616,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f99,1f2a,1f23,  -1.300,   4.250,   4.600,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f4d,1f63,1f9d,   2.500,   1.400,  -1.500
18619,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f99,1f2a,1f23,  -1.300,   4.250,   4.600,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f4d,1f63,1f9d,   2.500,   1.400,  -1.500
18626,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f90,1f32,1f25,  -0.850,   3.850,   4.500,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f4d,1f63,1f9d,   2.500,   1.400,  -1.500
18629,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f90,1f32,1f25,  -0.850,   3.850,   4.500,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f5e,1f71,1f9e,   1.650,   0.700,  -1.550
18636,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f94,1f36,1f22,  -1.050,   3.650,   4.650,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f5e,1f71,1f9e,   1.650,   0.700,  -1.550
18639,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f94,1f36,1f22,  -1.050,   3.650,   4.650,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f55,1f72,1fa2,   2.100,   0.650,  -1.750
18645,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f90,1f32,1f1d,  -0.850,   3.850,   4.900,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f55,1f72,1fa2,   2.100,   0.650,  -1.750
18648,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f90,1f32,1f1d,  -0.850,   3.850,   4.900,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f57,1f71,1fa0,   2.000,   0.700,  -1.650
18657,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f90,1f2d,1f22,  -0.850,   4.100,   4.650,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f5c,1f67,1f9c,   1.750,   1.200,  -1.450
18661,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f90,1f2d,1f22,  -0.850,   4.100,   4.650,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f5c,1f67,1f9c,   1.750,   1.200,  -1.450
18667,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f98,1f2f,1f21,  -1.250,   4.000,   4.700,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f5c,1f67,1f9c,   1.750,   1.200,  -1.450
18672,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f98,1f2f,1f21,  -1.250,   4.000,   4.700,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5b,1f68,1fa9,   1.800,   1.150,  -2.100
18677,-23.035616,-19.887041,-0.313043,0.391303,0.865382,1f8e,1f30,1f2d,  -0.750,   3.950,   4.100,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f5a,1f65,1f97,   1.850,   1.300,  -1.200
18681,-23.035616,-19.887041,-0.313043,0.391303,0.865382,1f8e,1f30,1f2d,  -0.750,   3.950,   4.100,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f5a,1f65,1f97,   1.850,   1.300,  -1.200
18687,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f87,1f29,1f22,  -0.400,   4.300,   4.650,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f5a,1f65,1f97,   1.850,   1.300,  -1.200
18690,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f87,1f29,1f22,  -0.400,   4.300,   4.650,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f53,1f5a,1f9e,   2.200,   1.850,  -1.550
18697,-24.170248,-18.309849,-0.286615,0.409449,0.866143,1f89,1f31,1f21,  -0.500,   3.900,   4.700,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f47,1f5e,1f9d,   2.800,   1.650,  -1.500
18701,-24.170248,-18.309849,-0.286615,0.409449,0.866143,1f89,1f31,1f21,  -0.500,   3.900,   4.700,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f47,1f5e,1f9d,   2.800,   1.650,  -1.500
18712,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f94,1f30,1f2a,  -1.050,   3.950,   4.250,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f4d,1f62,1fae,   2.500,   1.450,  -2.350
18715,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f91,1f33,1f2c,  -0.900,   3.800,   4.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f4d,1f62,1fae,   2.500,   1.450,  -2.350
18718,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f91,1f33,1f2c,  -0.900,   3.800,   4.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f4d,1f61,1fa4,   2.500,   1.500,  -1.850
18722,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f91,1f33,1f2c,  -0.900,   3.800,   4.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f4d,1f61,1fa4,   2.500,   1.500,  -1.850
18729,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f91,1f33,1f2c,  -0.900,   3.800,   4.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f46,1f67,1fac,   2.850,   1.200,  -2.250
18738,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f8b,1f31,1f26,  -0.600,   3.900,   4.450,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f46,1f67,1fac,   2.850,   1.200,  -2.250
18741,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f8b,1f31,1f26,  -0.600,   3.900,   4.450,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f46,1f67,1fac,   2.850,   1.200,  -2.250
18745,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f8b,1f31,1f26,  -0.600,   3.900,   4.450,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f3f,1f5b,1fa6,   3.200,   1.800,  -1.950
18751,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f89,1f36,1f2c,  -0.500,   3.650,   4.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f3f,1f5b,1fa6,   3.200,   1.800,  -1.950
18756,-24.170248,-18.309849,-0.286615,0.409449,0.866143,1f83,1f3a,1f2e,  -0.200,   3.450,   4.050,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f40,1f5f,1fa8,   3.150,   1.600,  -2.050
18760,-24.170248,-18.309849,-0.286615,0.409449,0.866143,1f83,1f3a,1f2e,  -0.200,   3.450,   4.050,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f3f,1f61,1fa9,   3.200,   1.500,  -2.100
18763,-24.170248,-18.309849,-0.286615,0.409449,0.866143,1f83,1f3a,1f2e,  -0.200,   3.450,   4.050,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f3f,1f61,1fa9,   3.200,   1.500,  -2.100
18767,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f8d,1f39,1f2f,  -0.700,   3.500,   4.000,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f3f,1f5d,1fa8,   3.200,   1.700,  -2.050
18770,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f8d,1f39,1f2f,  -0.700,   3.500,   4.000,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f3f,1f5d,1fa8,   3.200,   1.700,  -2.050
18779,-32.424778,-20.001505,-0.288719,0.536192,0.793183,1f7e,1f40,1f32,   0.050,   3.150,   3.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f40,1f5b,1fa9,   3.150,   1.800,  -2.100
18782,-32.424778,-20.001505,-0.288719,0.536192,0.793183,1f7e,1f40,1f32,   0.050,   3.150,   3.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f40,1f5b,1fa9,   3.150,   1.800,  -2.100
18789,-20.522640,-19.119726,-0.306755,0.350577,0.884871,1f90,1f37,1f61,  -0.850,   3.600,   1.500,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f32,1f63,1fa9,   3.850,   1.400,  -2.100
18793,-20.522640,-19.119726,-0.306755,0.350577,0.884871,1f90,1f37,1f61,  -0.850,   3.600,   1.500,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f32,1f63,1fa9,   3.850,   1.400,  -2.100
18798,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f8a,1f56,1f32,  -0.550,   2.050,   3.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f3a,1f63,1fa4,   3.450,   1.400,  -1.850
18801,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f8a,1f56,1f32,  -0.550,   2.050,   3.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f3a,1f63,1fa4,   3.450,   1.400,  -1.850
18812,-21.205507,-17.563713,-0.281333,0.361714,0.888828,1f8f,1f40,1f24,  -0.800,   3.150,   4.550,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f38,1f5e,1fb4,   3.550,   1.650,  -2.650
18815,-21.205507,-17.563713,-0.281333,0.361714,0.888828,1f8f,1f40,1f24,  -0.800,   3.150,   4.550,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f38,1f5e,1fb4,   3.550,   1.650,  -2.650
18818,-21.205507,-17.563713,-0.281333,0.361714,0.888828,1f8f,1f40,1f24,  -0.800,   3.150,   4.550,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f39,1f63,1fa6,   3.500,   1.400,  -1.950
18824,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f8f,1f3b,1f33,  -0.800,   3.400,   3.800,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f39,1f63,1fa6,   3.500,   1.400,  -1.950
18829,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f90,1f41,1f2a,  -0.850,   3.100,   4.250,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f3f,1f64,1fae,   3.200,   1.350,  -2.350
18832,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f90,1f41,1f2a,  -0.850,   3.100,   4.250,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f3f,1f64,1fae,   3.200,   1.350,  -2.350
18839,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f99,1f44,1f1a,  -1.300,   2.950,   5.050,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1f45,1f69,1fa7,   2.900,   1.100,  -2.000
18843,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f99,1f44,1f1a,  -1.300,   2.950,   5.050,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1f45,1f69,1fa7,   2.900,   1.100,  -2.000
18849,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f95,1f44,1f26,  -1.100,   2.950,   4.450,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1f52,1f6e,1f9f,   2.250,   0.850,  -1.600
18852,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f95,1f44,1f26,  -1.100,   2.950,   4.450,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1f52,1f6e,1f9f,   2.250,   0.850,  -1.600
18858,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f90,1f46,1f24,  -0.850,   2.850,   4.550,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1f5f,1f71,1fa3,   1.600,   0.700,  -1.800
18861,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f90,1f46,1f24,  -0.850,   2.850,   4.550,-29.818810,-5.710594,-0.086330,0.497259,0.863297,1f5f,1f71,1fa3,   1.600,   0.700,  -1.800
18868,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f97,1f41,1f14,  -1.200,   3.100,   5.350,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6c,1f76,1f9e,   0.950,   0.450,  -1.550
18871,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f97,1f41,1f14,  -1.200,   3.100,   5.350,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6c,1f76,1f9e,   0.950,   0.450,  -1.550
18878,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f90,1f4c,1f1e,  -0.850,   2.550,   4.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6f,1f7f,1f9d,   0.800,   0.000,  -1.500
18882,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f90,1f4c,1f1e,  -0.850,   2.550,   4.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6f,1f7f,1f9d,   0.800,   0.000,  -1.500
18891,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f9a,1f43,1f1f,  -1.350,   3.000,   4.800,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6e,1f7f,1f98,   0.850,   0.000,  -1.250
18894,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f9a,1f43,1f1f,  -1.350,   3.000,   4.800,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6e,1f7f,1f98,   0.850,   0.000,  -1.250
18902,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f96,1f4c,1f1c,  -1.150,   2.550,   4.950,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f67,1f7b,1f96,   1.200,   0.200,  -1.150
18905,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f96,1f4c,1f1c,  -1.150,   2.550,   4.950,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f67,1f7b,1f96,   1.200,   0.200,  -1.150
18910,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f98,1f46,1f11,  -1.250,   2.850,   5.500,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f67,1f83,1f95,   1.200,  -0.200,  -1.100
18914,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f98,1f46,1f11,  -1.250,   2.850,   5.500,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f67,1f83,1f95,   1.200,  -0.200,  -1.100
18919,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f92,1f3c,1f1e,  -0.950,   3.350,   4.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f64,1f7e,1f95,   1.350,   0.050,  -1.100
18923,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f92,1f3c,1f1e,  -0.950,   3.350,   4.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f64,1f7e,1f95,   1.350,   0.050,  -1.100
18930,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f8e,1f42,1f17,  -0.750,   3.050,   5.200,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6e,1f81,1f9d,   0.850,  -0.100,  -1.500
18933,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f8e,1f42,1f17,  -0.750,   3.050,   5.200,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6e,1f81,1f9d,   0.850,  -0.100,  -1.500
18939,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f8e,1f45,1f14,  -0.750,   2.900,   5.350,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f66,1f7c,1f9d,   1.250,   0.150,  -1.500
18943,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f8e,1f45,1f14,  -0.750,   2.900,   5.350,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f66,1f7c,1f9d,   1.250,   0.150,  -1.500
18949,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f94,1f47,1f1f,  -1.050,   2.800,   4.800,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f73,1f7b,1f9f,   0.600,   0.200,  -1.600
18953,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f94,1f47,1f1f,  -1.050,   2.800,   4.800,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f73,1f7b,1f9f,   0.600,   0.200,  -1.600
18958,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f9d,1f3e,1f20,  -1.500,   3.250,   4.750,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f73,1f7b,1f9f,   0.600,   0.200,  -1.600
18964,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f9d,1f3e,1f20,  -1.500,   3.250,   4.750,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f6d,1f80,1fa1,   0.900,  -0.050,  -1.700
18970,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1fa0,1f43,1f08,  -1.650,   3.000,   5.950,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6e,1f84,1f9c,   0.850,  -0.250,  -1.450
18974,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1fa0,1f43,1f08,  -1.650,   3.000,   5.950,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6e,1f84,1f9c,   0.850,  -0.250,  -1.450
18979,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1fa0,1f52,1f0a,  -1.650,   2.250,   5.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6f,1f81,1f99,   0.800,  -0.100,  -1.300
18983,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1fa0,1f52,1f0a,  -1.650,   2.250,   5.850,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6f,1f81,1f99,   0.800,  -0.100,  -1.300
18989,-21.205507,-17.563713,-0.281333,0.361714,0.888828,1f9e,1f5a,1f01,  -1.550,   1.850,   6.300,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f75,1f87,1f91,   0.500,  -0.400,  -0.900
18993,-21.205507,-17.563713,-0.281333,0.361714,0.888828,1f9e,1f5a,1f01,  -1.550,   1.850,   6.300,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f75,1f87,1f91,   0.500,  -0.400,  -0.900
19003,-23.320606,-17.563713,-0.277113,0.395876,0.875494,1fad,1f50,1f0d,  -2.300,   2.350,   5.700,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6f,1f88,1f97,   0.800,  -0.450,  -1.200
19008,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1fa1,1f54,1f1b,  -1.700,   2.150,   5.000,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6f,1f88,1f97,   0.800,  -0.450,  -1.200
19013,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1fa1,1f54,1f1b,  -1.700,   2.150,   5.000,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6a,1f8a,1f9e,   1.050,  -0.550,  -1.550
19017,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1fa1,1f54,1f1b,  -1.700,   2.150,   5.000,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6a,1f84,1f99,   1.050,  -0.250,  -1.300
19021,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f99,1f53,1efb,  -1.300,   2.200,   6.600,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6a,1f84,1f99,   1.050,  -0.250,  -1.300
19026,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f99,1f53,1efb,  -1.300,   2.200,   6.600,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f6a,1f84,1f99,   1.050,  -0.250,  -1.300
19033,-20.941236,-19.887041,-0.317698,0.357410,0.878252,1f99,1f4b,1eff,  -1.300,   2.600,   6.400,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f67,1f7c,1f97,   1.200,   0.150,  -1.200
19037,-21.205507,-17.563713,-0.281333,0.361714,0.888828,1f9a,1f4a,1efe,  -1.350,   2.650,   6.450,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f67,1f7c,1f97,   1.200,   0.150,  -1.200
19040,-21.205507,-17.563713,-0.281333,0.361714,0.888828,1f9a,1f4a,1efe,  -1.350,   2.650,   6.450,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5f,1f7e,1f91,   1.600,   0.050,  -0.900
19042,-21.205507,-17.563713,-0.281333,0.361714,0.888828,1f9a,1f4a,1efe,  -1.350,   2.650,   6.450,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5f,1f7e,1f91,   1.600,   0.050,  -0.900
19052,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f98,1f4d,1f10,  -1.250,   2.500,   5.550,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5d,1f73,1f9c,   1.700,   0.600,  -1.450
19057,-21.205507,-17.563713,-0.281333,0.361714,0.888828,1f97,1f42,1f10,  -1.200,   3.050,   5.550,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5d,1f73,1f9c,   1.700,   0.600,  -1.450
19061,-21.205507,-17.563713,-0.281333,0.361714,0.888828,1f97,1f42,1f10,  -1.200,   3.050,   5.550,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f7c,1f9b,   1.500,   0.150,  -1.400
19066,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1fa0,1f44,1f11,  -1.650,   2.950,   5.500,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f61,1f7c,1f9b,   1.500,   0.150,  -1.400
19071,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1fa0,1f44,1f11,  -1.650,   2.950,   5.500,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f66,1f7b,1f9c,   1.250,   0.200,  -1.450
19075,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f96,1f45,1f1c,  -1.150,   2.900,   4.950,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f66,1f7b,1f9c,   1.250,   0.200,  -1.450
19080,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f96,1f45,1f1c,  -1.150,   2.900,   4.950,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f60,1f7b,1f9d,   1.550,   0.200,  -1.500
19085,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f96,1f45,1f1c,  -1.150,   2.900,   4.950,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f60,1f7b,1f9d,   1.550,   0.200,  -1.500
19093,-21.205507,-17.563713,-0.281333,0.361714,0.888828,1f97,1f45,1f04,  -1.200,   2.900,   6.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f60,1f7d,1f9a,   1.550,   0.100,  -1.350
19097,-21.205507,-17.563713,-0.281333,0.361714,0.888828,1f97,1f45,1f04,  -1.200,   2.900,   6.150,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f60,1f7d,1f9a,   1.550,   0.100,  -1.350
19107,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f8c,1f47,1f14,  -0.650,   2.800,   5.350,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5c,1f75,1f9a,   1.750,   0.500,  -1.350
19116,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f8d,1f3b,1f20,  -0.700,   3.400,   4.750,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5c,1f75,1f9a,   1.750,   0.500,  -1.350
19124,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f8d,1f3b,1f20,  -0.700,   3.400,   4.750,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5f,1f71,1f9d,   1.600,   0.700,  -1.500
19133,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f8b,1f46,1f26,  -0.600,   2.850,   4.450,-31.836281,-5.710594,-0.084534,0.527494,0.845343,1f56,1f76,1f9e,   2.050,   0.450,  -1.550
19141,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f8b,1f46,1f26,  -0.600,   2.850,   4.450,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f57,1f74,1fa6,   2.000,   0.550,  -1.950
19144,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f99,1f41,1f28,  -1.300,   3.100,   4.350,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f57,1f74,1fa6,   2.000,   0.550,  -1.950
19151,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f94,1f3b,1f1b,  -1.050,   3.400,   5.000,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5a,1f78,1fa6,   1.850,   0.350,  -1.950
19158,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f94,1f3b,1f1b,  -1.050,   3.400,   5.000,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5a,1f78,1fa6,   1.850,   0.350,  -1.950
19167,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f8f,1f3f,1f21,  -0.800,   3.200,   4.700,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f56,1f7a,1fa2,   2.050,   0.250,  -1.750
19175,-21.994493,-18.309849,-0.291291,0.374517,0.880276,1f8f,1f3f,1f21,  -0.800,   3.200,   4.700,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f56,1f7a,1fa2,   2.050,   0.250,  -1.750
19183,-21.205507,-17.563713,-0.281333,0.361714,0.888828,1f8b,1f41,1f21,  -0.600,   3.100,   4.700,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f5c,1f78,1fa3,   1.750,   0.350,  -1.800
19190,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f8f,1f42,1f27,  -0.800,   3.050,   4.400,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f4e,1f74,1f9d,   2.450,   0.550,  -1.500
19197,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f8f,1f42,1f27,  -0.800,   3.050,   4.400,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f4e,1f74,1f9d,   2.450,   0.550,  -1.500
19202,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f8a,1f42,1f26,  -0.550,   3.050,   4.450,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f4e,1f74,1f9d,   2.450,   0.550,  -1.500
19206,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f8a,1f42,1f26,  -0.550,   3.050,   4.450,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f58,1f6e,1fa5,   1.950,   0.850,  -1.900
19210,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f8d,1f4c,1f29,  -0.700,   2.550,   4.300,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f58,1f6e,1fa5,   1.950,   0.850,  -1.900
19215,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f8d,1f4c,1f29,  -0.700,   2.550,   4.300,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f56,1f76,1fa1,   2.050,   0.450,  -1.700
19219,-21.699966,-20.715706,-0.328663,0.369746,0.869062,1f8d,1f4c,1f29,  -0.700,   2.550,   4.300,-30.608929,-5.440332,-0.081599,0.509176,0.856786,1f56,1f76,1fa1,   2.050,   0.450,  -1.700
