
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
17222,-35.394375,-3.133064,-0.044554,0.579201,0.813966,1f8d,1f2b,1f46,  -0.700,   4.200,   2.850,-31.473936,-30.068583,-0.427323,0.522111,0.738103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17226,-35.394375,-3.133064,-0.044554,0.579201,0.813966,1fa3,1f38,1f3b,  -1.800,   3.550,   3.400,-31.473936,-30.068583,-0.427323,0.522111,0.738103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17231,-35.394375,-3.133064,-0.044554,0.579201,0.813966,1fa3,1f38,1f3b,  -1.800,   3.550,   3.400,-31.473936,-30.068583,-0.427323,0.522111,0.738103,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17236,-35.394375,-3.133064,-0.044554,0.579201,0.813966,1fa3,1f38,1f3b,  -1.800,   3.550,   3.400,-32.975677,-27.897270,-0.392512,0.544283,0.741411,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17241,-35.394375,-3.133064,-0.044554,0.579201,0.813966,1faf,1f45,1f36,  -2.400,   2.900,   3.650,-37.467808,-25.201124,-0.337953,0.608316,0.718150,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17245,-35.394375,-3.133064,-0.044554,0.579201,0.813966,1fcc,1f5f,1f23,  -3.850,   1.600,   4.600,-37.467808,-25.201124,-0.337953,0.608316,0.718150,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17250,-35.394375,-3.133064,-0.044554,0.579201,0.813966,1fcc,1f5f,1f23,  -3.850,   1.600,   4.600,-37.467808,-25.201124,-0.337953,0.608316,0.718150,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17255,-35.394375,-3.133064,-0.044554,0.579201,0.813966,1fcc,1f5f,1f23,  -3.850,   1.600,   4.600,-39.877876,-22.380135,-0.292192,0.641153,0.709610,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17260,-35.394375,-3.133064,-0.044554,0.579201,0.813966,1fce,1f5f,1f05,  -3.950,   1.600,   6.100,-39.877876,-22.380135,-0.292192,0.641153,0.709610,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17265,-35.394375,-3.133064,-0.044554,0.579201,0.813966,1fce,1f5f,1f05,  -3.950,   1.600,   6.100,-40.700127,-18.434948,-0.239743,0.652100,0.719228,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17271,-29.947805,-22.587311,-0.332807,0.499211,0.800017,1fc6,1f5a,1efd,  -3.550,   1.850,   6.500,-40.700127,-18.434948,-0.239743,0.652100,0.719228,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17278,-28.920794,-21.612999,-0.322400,0.483600,0.813750,1fc7,1f63,1ef3,  -3.600,   1.400,   7.000,-40.700127,-18.434948,-0.239743,0.652100,0.719228,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17283,-28.920794,-21.612999,-0.322400,0.483600,0.813750,1fc7,1f63,1ef3,  -3.600,   1.400,   7.000,-40.700127,-18.434948,-0.239743,0.652100,0.719228,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17288,-27.353128,-17.563713,-0.268026,0.459473,0.846786,1fb2,1f61,1ef1,  -2.550,   1.500,   7.100,-40.700127,-18.434948,-0.239743,0.652100,0.719228,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17293,-27.353128,-17.563713,-0.268026,0.459473,0.846786,1fb2,1f61,1ef1,  -2.550,   1.500,   7.100,-40.700127,-18.434948,-0.239743,0.652100,0.719228,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17298,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1fa3,1f4f,1ef6,  -1.800,   2.400,   6.850,-40.700127,-18.434948,-0.239743,0.652100,0.719228,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17303,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1fa3,1f4f,1ef6,  -1.800,   2.400,   6.850,-40.700127,-18.434948,-0.239743,0.652100,0.719228,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17307,-26.216978,-9.447456,-0.147257,0.441772,0.884959,1f7f,1f47,1f02,   0.000,   2.800,   6.250,-40.700127,-18.434948,-0.239743,0.652100,0.719228,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17311,-26.216978,-9.447456,-0.147257,0.441772,0.884959,1f7f,1f47,1f02,   0.000,   2.800,   6.250,-40.700127,-18.434948,-0.239743,0.652100,0.719228,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17316,-26.216978,-9.447456,-0.147257,0.441772,0.884959,1f7f,1f47,1f02,   0.000,   2.800,   6.250,-40.700127,-18.434948,-0.239743,0.652100,0.719228,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17322,-26.216978,-9.447456,-0.147257,0.441772,0.884959,1f81,1f3b,1f13,  -0.100,   3.400,   5.400,-40.700127,-18.434948,-0.239743,0.652100,0.719228,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17325,-26.216978,-9.447456,-0.147257,0.441772,0.884959,1f81,1f3b,1f13,  -0.100,   3.400,   5.400,-37.625557,-15.524112,-0.211979,0.610498,0.763123,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17335,-28.383802,2.382131,0.036567,0.475376,0.879023,1f78,1f2b,1f29,   0.350,   4.200,   4.300,-37.625557,-15.524112,-0.211979,0.610498,0.763123,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17342,-28.383802,2.382131,0.036567,0.475376,0.879023,1f78,1f2b,1f29,   0.350,   4.200,   4.300,-37.625557,-15.524112,-0.211979,0.610498,0.763123,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17350,-28.460123,2.589002,0.039712,0.476547,0.878252,1f73,1f28,1f48,   0.600,   4.350,   2.750,-36.579105,-6.340192,-0.088680,0.595932,0.798123,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17359,-31.964159,0.000000,0.000000,0.529389,0.848379,1f72,1f25,1f43,   0.650,   4.500,   3.000,-36.579105,-6.340192,-0.088680,0.595932,0.798123,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17368,-31.964159,0.000000,0.000000,0.529389,0.848379,1f8c,1f2f,1f49,  -0.650,   4.000,   2.700,-36.579105,-6.340192,-0.088680,0.595932,0.798123,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17377,-31.964159,0.000000,0.000000,0.529389,0.848379,1fab,1f3c,1f3c,  -2.200,   3.350,   3.350,-36.579105,-6.340192,-0.088680,0.595932,0.798123,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17384,-31.964159,0.000000,0.000000,0.529389,0.848379,1fab,1f3c,1f3c,  -2.200,   3.350,   3.350,-36.579105,-6.340192,-0.088680,0.595932,0.798123,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17392,-31.964159,0.000000,0.000000,0.529389,0.848379,1fab,1f41,1f3c,  -2.200,   3.100,   3.350,-36.338593,-16.699244,-0.231467,0.592556,0.771557,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17401,-31.964159,0.000000,0.000000,0.529389,0.848379,1fc4,1f56,1f28,  -3.450,   2.050,   4.350,-36.338593,-16.699244,-0.231467,0.592556,0.771557,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17409,-31.964159,0.000000,0.000000,0.529389,0.848379,1fc4,1f56,1f28,  -3.450,   2.050,   4.350,-36.338593,-16.699244,-0.231467,0.592556,0.771557,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17418,-29.947805,-22.587311,-0.332807,0.499211,0.800017,1fc8,1f69,1f05,  -3.650,   1.100,   6.100,-38.346825,-11.888659,-0.161568,0.620420,0.767447,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17424,-29.947805,-22.587311,-0.332807,0.499211,0.800017,1fc8,1f69,1f05,  -3.650,   1.100,   6.100,-38.346825,-11.888659,-0.161568,0.620420,0.767447,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17429,-28.920794,-21.612999,-0.322400,0.483600,0.813750,1fb8,1f6f,1f08,  -2.850,   0.800,   5.950,-38.346825,-11.888659,-0.161568,0.620420,0.767447,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17433,-28.920794,-21.612999,-0.322400,0.483600,0.813750,1fb8,1f6f,1f08,  -2.850,   0.800,   5.950,-38.346825,-11.888659,-0.161568,0.620420,0.767447,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17440,-27.353128,-17.563713,-0.268026,0.459473,0.846786,1fb3,1f61,1f00,  -2.600,   1.500,   6.350,-38.608360,-8.972627,-0.121874,0.623994,0.771867,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17445,-27.353128,-17.563713,-0.268026,0.459473,0.846786,1fb3,1f61,1f00,  -2.600,   1.500,   6.350,-38.608360,-8.972627,-0.121874,0.623994,0.771867,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17450,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f96,1f63,1f01,  -1.150,   1.400,   6.300,-37.988049,-12.528809,-0.170971,0.615497,0.769371,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17454,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1f96,1f63,1f01,  -1.150,   1.400,   6.300,-37.988049,-12.528809,-0.170971,0.615497,0.769371,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17460,-26.216978,-9.447456,-0.147257,0.441772,0.884959,1f79,1f54,1f0f,   0.300,   2.150,   5.600,-34.942478,-8.972626,-0.127847,0.572754,0.809696,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17465,-26.216978,-9.447456,-0.147257,0.441772,0.884959,1f79,1f54,1f0f,   0.300,   2.150,   5.600,-34.942478,-8.972626,-0.127847,0.572754,0.809696,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17470,-26.216978,-9.447456,-0.147257,0.441772,0.884959,1f79,1f54,1f0f,   0.300,   2.150,   5.600,-36.371922,-9.462322,-0.132372,0.593024,0.794229,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17475,-26.216978,-9.447456,-0.147257,0.441772,0.884959,1f74,1f45,1f1b,   0.550,   2.900,   5.000,-36.371922,-9.462322,-0.132372,0.593024,0.794229,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17480,-26.216978,-9.447456,-0.147257,0.441772,0.884959,1f6c,1f37,1f1e,   0.950,   3.600,   4.850,-34.942478,-8.972626,-0.127847,0.572754,0.809696,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17485,-26.216978,-9.447456,-0.147257,0.441772,0.884959,1f6c,1f37,1f1e,   0.950,   3.600,   4.850,-34.942478,-8.972626,-0.127847,0.572754,0.809696,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17489,-26.216978,-9.447456,-0.147257,0.441772,0.884959,1f6c,1f37,1f1e,   0.950,   3.600,   4.850,-34.570442,-6.340192,-0.090933,0.567419,0.818393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17498,-26.508583,2.382131,0.037194,0.446332,0.894094,1f4c,1f2d,1f4b,   2.550,   4.100,   2.600,-34.570442,-6.340192,-0.090933,0.567419,0.818393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17502,-26.508583,2.382131,0.037194,0.446332,0.894094,1f4c,1f2d,1f4b,   2.550,   4.100,   2.600,-34.570442,-6.340192,-0.090933,0.567419,0.818393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17507,-28.460123,2.589002,0.039712,0.476547,0.878252,1f55,1f28,1f54,   2.100,   4.350,   2.150,-34.570442,-6.340192,-0.090933,0.567419,0.818393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17512,-28.460123,2.589002,0.039712,0.476547,0.878252,1f55,1f28,1f54,   2.100,   4.350,   2.150,-34.570442,-6.340192,-0.090933,0.567419,0.818393,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17516,-31.544096,2.706513,0.040243,0.523155,0.851287,1f5e,1f24,1f4b,   1.650,   4.550,   2.600,-33.262238,-3.012788,-0.043948,0.548472,0.835013,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17522,-31.544096,2.706513,0.040243,0.523155,0.851287,1f5e,1f24,1f4b,   1.650,   4.550,   2.600,-33.262238,-3.012788,-0.043948,0.548472,0.835013,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17531,-32.741890,2.835189,0.041604,0.540855,0.840086,1f60,1f2b,1f61,   1.550,   4.200,   1.500,-35.753891,0.000000,0.000000,0.584305,0.811534,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17541,-31.964159,0.000000,0.000000,0.529389,0.848379,1f66,1f34,1f60,   1.250,   3.750,   1.550,-35.753891,0.000000,0.000000,0.584305,0.811534,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17547,-31.964159,0.000000,0.000000,0.529389,0.848379,1f8d,1f3f,1f57,  -0.700,   3.200,   2.000,-35.753891,0.000000,0.000000,0.584305,0.811534,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17556,-31.964159,0.000000,0.000000,0.529389,0.848379,1f8d,1f3f,1f57,  -0.700,   3.200,   2.000,-35.753891,0.000000,0.000000,0.584305,0.811534,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17564,-31.964159,0.000000,0.000000,0.529389,0.848379,1fbe,1f59,1f32,  -3.150,   1.900,   3.850,-37.006447,-6.009006,-0.083598,0.601905,0.794180,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17572,-31.964159,0.000000,0.000000,0.529389,0.848379,1fbe,1f59,1f32,  -3.150,   1.900,   3.850,-37.006447,-6.009006,-0.083598,0.601905,0.794180,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17576,-31.964159,0.000000,0.000000,0.529389,0.848379,1fbe,1f59,1f32,  -3.150,   1.900,   3.850,-33.153893,-6.009006,-0.087643,0.546890,0.832605,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17581,-31.964159,0.000000,0.000000,0.529389,0.848379,1fc2,1f62,1f26,  -3.350,   1.450,   4.450,-33.153893,-6.009006,-0.087643,0.546890,0.832605,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17587,-31.964159,0.000000,0.000000,0.529389,0.848379,1fcd,1f68,1f14,  -3.900,   1.150,   5.350,-36.747475,0.000000,0.000000,0.598289,0.801280,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17591,-31.964159,0.000000,0.000000,0.529389,0.848379,1fcd,1f68,1f14,  -3.900,   1.150,   5.350,-36.747475,0.000000,0.000000,0.598289,0.801280,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17595,-31.964159,0.000000,0.000000,0.529389,0.848379,1fcd,1f68,1f14,  -3.900,   1.150,   5.350,-35.452168,-8.530766,-0.120838,0.580023,0.805588,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17600,-29.947805,-22.587311,-0.332807,0.499211,0.800017,1fdd,1f6f,1efe,  -4.700,   0.800,   6.450,-35.452168,-8.530766,-0.120838,0.580023,0.805588,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17603,-29.947805,-22.587311,-0.332807,0.499211,0.800017,1fdd,1f6f,1efe,  -4.700,   0.800,   6.450,-33.593834,-25.201124,-0.354681,0.553302,0.753697,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17639,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1f95,1f4d,1ef4,  -1.100,   2.500,   6.950,-33.593834,-25.201124,-0.354681,0.553302,0.753697,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17641,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1f95,1f4d,1ef4,  -1.100,   2.500,   6.950,-33.593834,-25.201124,-0.354681,0.553302,0.753697,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17645,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1f95,1f4d,1ef4,  -1.100,   2.500,   6.950,-32.589787,-25.346174,-0.360683,0.538621,0.761443,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17650,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1f82,1f46,1f09,  -0.150,   2.850,   5.900,-32.589787,-25.346174,-0.360683,0.538621,0.761443,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17653,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1f82,1f46,1f09,  -0.150,   2.850,   5.900,-33.574383,-20.224859,-0.288031,0.553019,0.781798,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17659,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1f6e,1f3b,1f1f,   0.850,   3.400,   4.800,-33.574383,-20.224859,-0.288031,0.553019,0.781798,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17663,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1f6e,1f3b,1f1f,   0.850,   3.400,   4.800,-33.101768,-22.833654,-0.325076,0.546128,0.772056,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17672,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1f5f,1f2a,1f23,   1.600,   4.250,   4.600,-33.101768,-22.833654,-0.325076,0.546128,0.772056,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17676,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1f5f,1f2a,1f23,   1.600,   4.250,   4.600,-32.589787,-25.346174,-0.360683,0.538621,0.761443,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17683,-28.404524,0.000000,0.000000,0.475694,0.879611,1f59,1f29,1f47,   1.900,   4.300,   2.800,-32.589787,-25.346174,-0.360683,0.538621,0.761443,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17686,-28.404524,0.000000,0.000000,0.475694,0.879611,1f59,1f29,1f47,   1.900,   4.300,   2.800,-32.589787,-25.346174,-0.360683,0.538621,0.761443,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17691,-30.422567,2.589002,0.038952,0.506373,0.861434,1f58,1f1e,1f44,   1.950,   4.850,   2.950,-32.589787,-25.346174,-0.360683,0.538621,0.761443,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17695,-30.422567,2.589002,0.038952,0.506373,0.861434,1f58,1f1e,1f44,   1.950,   4.850,   2.950,-33.101768,-22.833654,-0.325076,0.546128,0.772056,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17700,-30.691603,2.835189,0.042535,0.510417,0.858874,1f64,1f1f,1f51,   1.350,   4.800,   2.300,-33.101768,-22.833654,-0.325076,0.546128,0.772056,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17716,-31.964159,0.000000,0.000000,0.529389,0.848379,1f7e,1f35,1f4b,   0.050,   3.700,   2.600,-33.101768,-22.833654,-0.325076,0.546128,0.772056,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17723,-31.964159,0.000000,0.000000,0.529389,0.848379,1f7e,1f35,1f4b,   0.050,   3.700,   2.600,-33.101768,-22.833654,-0.325076,0.546128,0.772056,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17725,-31.964159,0.000000,0.000000,0.529389,0.848379,1f7e,1f35,1f4b,   0.050,   3.700,   2.600,-33.101768,-22.833654,-0.325076,0.546128,0.772056,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17730,-31.964159,0.000000,0.000000,0.529389,0.848379,1fa3,1f43,1f3e,  -1.800,   3.000,   3.250,-33.101768,-22.833654,-0.325076,0.546128,0.772056,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17735,-31.964159,0.000000,0.000000,0.529389,0.848379,1fa3,1f43,1f3e,  -1.800,   3.000,   3.250,-32.357365,-23.962492,-0.343076,0.535198,0.771921,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17740,-31.964159,0.000000,0.000000,0.529389,0.848379,1fb2,1f57,1f30,  -2.550,   2.000,   3.950,-32.357365,-23.962492,-0.343076,0.535198,0.771921,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17745,-31.964159,0.000000,0.000000,0.529389,0.848379,1fb2,1f57,1f30,  -2.550,   2.000,   3.950,-31.189407,-22.833656,-0.331967,0.517869,0.788422,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17752,-31.964159,0.000000,0.000000,0.529389,0.848379,1fc2,1f5f,1f17,  -3.350,   1.600,   5.200,-31.189407,-22.833656,-0.331967,0.517869,0.788422,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17759,-31.964159,0.000000,0.000000,0.529389,0.848379,1fd4,1f6c,1f05,  -4.250,   0.950,   6.100,-31.189407,-22.833656,-0.331967,0.517869,0.788422,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17762,-31.964159,0.000000,0.000000,0.529389,0.848379,1fd4,1f6c,1f05,  -4.250,   0.950,   6.100,-31.189407,-22.833656,-0.331967,0.517869,0.788422,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17766,-27.950281,-20.715704,-0.312470,0.468705,0.826243,1fd2,1f6e,1eea,  -4.150,   0.850,   7.450,-33.101768,-22.833654,-0.325076,0.546128,0.772056,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17787,-27.950281,-20.715704,-0.312470,0.468705,0.826243,1fd2,1f6e,1eea,  -4.150,   0.850,   7.450,-33.101768,-22.833654,-0.325076,0.546128,0.772056,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17791,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1fd3,1f66,1ee3,  -4.200,   1.250,   7.800,-31.189407,-22.833656,-0.331967,0.517869,0.788422,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17794,-26.714638,-14.574215,-0.224774,0.449547,0.864514,1fd3,1f66,1ee3,  -4.200,   1.250,   7.800,-31.189407,-22.833656,-0.331967,0.517869,0.788422,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17801,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1fb1,1f52,1ee1,  -2.500,   2.250,   7.900,-31.189407,-22.833656,-0.331967,0.517869,0.788422,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17805,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1fb1,1f52,1ee1,  -2.500,   2.250,   7.900,-30.693922,-25.346174,-0.368114,0.510452,0.777130,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17808,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1fb1,1f52,1ee1,  -2.500,   2.250,   7.900,-33.101768,-22.833654,-0.325076,0.546128,0.772056,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17810,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1fa0,1f43,1efd,  -1.650,   3.000,   6.500,-33.101768,-22.833654,-0.325076,0.546128,0.772056,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17817,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1fa0,1f43,1efd,  -1.650,   3.000,   6.500,-32.357365,-23.962492,-0.343076,0.535198,0.771921,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17822,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1f7e,1f3c,1f07,   0.050,   3.350,   6.000,-32.357365,-23.962492,-0.343076,0.535198,0.771921,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17827,-26.046591,-11.749984,-0.182959,0.439102,0.879611,1f76,1f27,1f1d,   0.450,   4.400,   4.900,-31.189407,-22.833656,-0.331967,0.517869,0.788422,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17841,-31.544096,2.706513,0.040243,0.523155,0.851287,1f65,1f21,1f47,   1.300,   4.700,   2.800,-31.189407,-22.833656,-0.331967,0.517869,0.788422,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17864,-31.964159,0.000000,0.000000,0.529389,0.848379,1f70,1f25,1f55,   0.750,   4.500,   2.100,-31.189407,-22.833656,-0.331967,0.517869,0.788422,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17869,-31.964159,0.000000,0.000000,0.529389,0.848379,1f80,1f38,1f4e,  -0.050,   3.550,   2.450,-31.189407,-22.833656,-0.331967,0.517869,0.788422,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17872,-31.964159,0.000000,0.000000,0.529389,0.848379,1f80,1f38,1f4e,  -0.050,   3.550,   2.450,-31.189407,-22.833656,-0.331967,0.517869,0.788422,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17875,-31.964159,0.000000,0.000000,0.529389,0.848379,1f80,1f38,1f4e,  -0.050,   3.550,   2.450,-31.406519,-32.005383,-0.452350,0.521107,0.723759,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17882,-31.964159,0.000000,0.000000,0.529389,0.848379,1fa2,1f46,1f4c,  -1.750,   2.850,   2.550,-31.406519,-32.005383,-0.452350,0.521107,0.723759,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17886,-31.964159,0.000000,0.000000,0.529389,0.848379,1fa2,1f46,1f4c,  -1.750,   2.850,   2.550,-31.406519,-32.005383,-0.452350,0.521107,0.723759,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17890,-31.964159,0.000000,0.000000,0.529389,0.848379,1fad,1f4e,1f43,  -2.300,   2.450,   3.000,-31.406519,-32.005383,-0.452350,0.521107,0.723759,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17893,-31.964159,0.000000,0.000000,0.529389,0.848379,1fad,1f4e,1f43,  -2.300,   2.450,   3.000,-31.406519,-32.005383,-0.452350,0.521107,0.723759,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17898,-31.964159,0.000000,0.000000,0.529389,0.848379,1fab,1f4e,1f4b,  -2.200,   2.450,   2.600,-31.406519,-32.005383,-0.452350,0.521107,0.723759,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17902,-31.964159,0.000000,0.000000,0.529389,0.848379,1fab,1f4e,1f4b,  -2.200,   2.450,   2.600,-31.406519,-32.005383,-0.452350,0.521107,0.723759,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17908,-31.964159,0.000000,0.000000,0.529389,0.848379,1fa5,1f55,1f3c,  -1.900,   2.100,   3.350,-31.406519,-32.005383,-0.452350,0.521107,0.723759,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17912,-31.964159,0.000000,0.000000,0.529389,0.848379,1fa5,1f55,1f3c,  -1.900,   2.100,   3.350,-31.406519,-32.005383,-0.452350,0.521107,0.723759,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17935,-31.970243,-22.587309,-0.325833,0.529479,0.783253,1fbb,1f66,1f2a,  -3.000,   1.250,   4.250,-31.406519,-32.005383,-0.452350,0.521107,0.723759,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17940,-28.920794,-21.612999,-0.322400,0.483600,0.813750,1fb4,1f6e,1f07,  -2.650,   0.850,   6.000,-31.406519,-32.005383,-0.452350,0.521107,0.723759,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
17944,-28.920794,-21.612999,-0.322400,0.483600,0.813750,1fb4,1f6e,1f07,  -2.650,   0.850,   6.000,-30.086693,-21.801411,-0.321352,0.501310,0.803381,1f3f,1f0a,1fac,   3.200,   5.850,  -2.250
